Open,High,Low,Close,Volume,Change
129500,131500,127500,129000,54375,-0.0038610038610038533
129500,131500,129000,130500,71619,0.011627906976744207
131000,133500,130000,132500,56302,0.015325670498084198
132500,134500,129500,132500,80708,0.0
132000,132000,128500,129000,88727,-0.026415094339622636
130500,133000,129000,129500,154874,0.003875968992248069
130000,135500,128000,134500,92517,0.03861003861003853
136500,144500,136000,144500,134899,0.07434944237918217
144500,144500,140000,141500,79701,-0.02076124567474047
141500,153500,141500,146000,242853,0.03180212014134276
148000,153500,147500,148500,127733,0.017123287671232834
149000,149500,144500,147000,75016,-0.010101010101010055
150000,152500,147000,148500,92386,0.010204081632652962
144500,150000,144500,145000,202170,-0.023569023569023573
147000,150000,145000,149000,155026,0.02758620689655178
150000,156000,150000,151500,132880,0.016778523489932917
152500,160000,149000,149500,154266,-0.01320132013201325
153000,156000,145000,153000,159480,0.02341137123745818
150500,154500,149000,152000,135835,-0.006535947712418277
150000,155500,150000,154000,213284,0.013157894736842035
154500,156500,151500,155000,104411,0.006493506493506551
156500,158000,147500,148000,196362,-0.04516129032258065
146500,150500,145500,146000,797285,-0.013513513513513487
146500,153000,145000,149500,189767,0.023972602739726012
151000,152500,148000,149000,118047,-0.0033444816053511683
149500,149500,145000,145000,149958,-0.02684563758389258
146500,147000,143500,144500,351255,-0.0034482758620689724
143500,147000,142000,146000,109520,0.01038062283737018
145000,147000,140000,142000,77990,-0.0273972602739726
141500,147000,141500,145500,69434,0.02464788732394374
144500,150500,144500,149000,74097,0.02405498281786933
148500,149000,146000,146500,51127,-0.016778523489932917
145000,148500,142000,145000,69127,-0.010238907849829393
148000,151500,146000,148500,65797,0.024137931034482696
150000,152500,147000,147000,72309,-0.010101010101010055
147000,149000,142000,143500,78430,-0.023809523809523836
143000,143500,135500,136500,144827,-0.04878048780487809
136500,140000,133000,134000,116939,-0.01831501831501836
134500,137000,131500,135500,86867,0.011194029850746245
133000,135500,128000,129500,157052,-0.044280442804428
130000,131500,128000,131500,72405,0.015444015444015413
133000,138500,131500,137500,127614,0.04562737642585546
137500,137500,133000,136000,60326,-0.010909090909090868
136500,138500,134000,135500,36204,-0.003676470588235281
137500,138000,134000,136000,50924,0.0036900369003689537
135000,138500,135000,138000,51740,0.014705882352941124
138500,138500,132500,133500,70446,-0.03260869565217395
133000,134000,130500,133000,78298,-0.0037453183520599342
131500,135000,129000,130500,56985,-0.018796992481203034
130500,131000,127000,128000,110353,-0.019157088122605415
128500,129000,121500,123000,162476,-0.0390625
123500,125500,121000,123500,140108,0.004065040650406582
123500,126500,123000,123500,96855,0.0
124000,124500,116500,120500,242785,-0.02429149797570851
120500,124000,119000,122500,95897,0.016597510373443924
121000,123000,118000,119500,64577,-0.024489795918367308
118500,119500,117500,118000,59294,-0.012552301255230103
111500,114500,101500,105500,506283,-0.10593220338983056
106000,107500,104500,105000,214428,-0.004739336492891044
106000,108500,105000,105000,158705,0.0
106000,111500,106000,109500,156163,0.04285714285714293
109000,110500,106000,107000,89412,-0.022831050228310557
107500,108500,106500,108000,66352,0.009345794392523255
107500,108000,105500,107000,55897,-0.0092592592592593
