Open,High,Low,Close,Volume,Change
12650,12750,12550,12700,779453,-0.0039215686274509665
12600,12650,12400,12500,1001032,-0.015748031496062964
12400,12800,12400,12700,978384,0.016000000000000014
12800,12900,12600,12750,725000,0.003937007874015741
12750,12800,12550,12700,1213269,-0.0039215686274509665
12650,12800,12500,12800,1090833,0.007874015748031482
12700,12750,12450,12700,1488625,-0.0078125
12700,12750,12500,12500,910437,-0.015748031496062964
12550,12600,12300,12300,1341565,-0.016000000000000014
12300,12400,12000,12050,1996025,-0.020325203252032575
12100,12150,11700,11700,2945461,-0.02904564315352698
11800,12050,11800,11900,1542521,0.017094017094017033
11950,12500,11950,12400,1710787,0.04201680672268915
12400,12800,12400,12500,2480314,0.008064516129032251
12500,12700,12450,12450,1210412,-0.0040000000000000036
12450,13450,12400,13250,4874497,0.06425702811244971
13250,13850,13150,13700,4224025,0.03396226415094339
13700,14000,13500,13900,2572243,0.014598540145985384
13700,14050,13600,13950,2724826,0.003597122302158251
14000,14000,13250,13400,2987143,-0.03942652329749108
13600,14550,13600,14000,5571628,0.04477611940298498
13600,14400,13000,13850,4641382,-0.010714285714285676
13800,14050,13400,13800,2324383,-0.0036101083032491488
13700,14350,13650,14150,2431906,0.0253623188405796
14050,14500,13900,14450,2037707,0.021201413427561766
14450,14500,13650,13750,2666998,-0.04844290657439443
13450,13700,13200,13400,4301216,-0.025454545454545507
13450,14400,13400,13800,3452749,0.029850746268656803
13950,14200,13650,13900,4861049,0.007246376811594235
13950,14300,13850,14000,1806401,0.007194244604316502
13900,13950,13550,13650,1451807,-0.025000000000000022
13650,13750,13200,13400,1296319,-0.01831501831501836
13300,13750,13300,13600,1021504,0.014925373134328401
13700,13950,13550,13600,998844,0.0
13650,13800,13400,13650,1490182,0.003676470588235281
13700,14100,13500,14050,1263459,0.0293040293040292
14050,14800,14050,14450,3339185,0.028469750889679624
14350,14750,14300,14700,2736144,0.01730103806228378
14700,14700,14400,14550,2112602,-0.010204081632653073
14550,14650,14200,14600,2039068,0.0034364261168384758
14550,14650,14200,14600,1533797,0.0
14650,14850,14550,14650,1536541,0.003424657534246478
14600,14750,14400,14450,1325033,-0.013651877133105783
14400,14550,14200,14500,1033749,0.0034602076124568004
14500,14900,14350,14750,1991141,0.01724137931034475
14900,15100,14600,14700,1707435,-0.003389830508474523
