Open,High,Low,Close,Volume,Change
94800,97400,92500,92600,129854,-0.02320675105485237
93400,97500,92800,97400,197167,0.05183585313174954
98000,98000,94600,95400,121548,-0.02053388090349073
96700,97800,93000,93300,159594,-0.022012578616352196
93500,96000,93300,96000,132376,0.02893890675241151
96000,96400,94600,95700,87504,-0.0031250000000000444
95300,97200,94700,96800,124766,0.011494252873563315
96100,96200,94200,94800,105126,-0.02066115702479343
94800,97600,94500,96400,153718,0.016877637130801704
96900,97100,94500,94900,157075,-0.01556016597510368
94600,94700,91100,91900,149114,-0.03161222339304526
92700,95900,92600,93900,113610,0.02176278563656142
95100,99200,95100,98000,262147,0.04366347177848784
106500,110000,103500,107500,663667,0.09693877551020402
107000,113000,107000,108500,283417,0.009302325581395321
109500,113000,108000,109000,146827,0.004608294930875667
107500,110000,106500,108500,196484,-0.004587155963302725
108500,109500,104500,105500,158145,-0.027649769585253448
107000,109500,104000,108500,141909,0.028436018957346043
108000,111500,106500,109500,184996,0.009216589861751112
111500,115000,109000,109500,148514,0.0
111000,113500,107000,109000,109508,-0.004566210045662156
107500,111500,105500,107500,150968,-0.013761467889908285
105500,108500,105500,108500,111082,0.009302325581395321
110000,110500,105000,107000,95062,-0.01382488479262678
107000,109000,106000,107500,90665,0.004672897196261738
109000,113500,108500,111000,167308,0.032558139534883734
109000,110000,103500,105500,183724,-0.0495495495495496
106500,107500,104500,107500,98548,0.018957345971563955
107500,108000,102000,103000,109801,-0.041860465116279055
104500,106000,104000,106000,84665,0.029126213592232997
107000,107000,103000,104500,87949,-0.014150943396226467
103000,103500,99500,101000,126035,-0.03349282296650713
102000,106500,101500,105000,198495,0.03960396039603964
105500,108000,104000,106500,96809,0.014285714285714235
106000,108000,105000,106500,79998,0.0
106000,107500,102500,104000,97153,-0.023474178403755874
103500,106000,101000,102500,151636,-0.014423076923076872
101500,103000,98500,99300,179548,-0.03121951219512198
100000,102500,99900,101000,106860,0.017119838872104776
101500,103000,101000,101500,76244,0.004950495049504955
102500,108000,102000,106000,309391,0.044334975369458185
105500,108000,104000,104500,99394,-0.014150943396226467
105000,107000,102000,102500,115005,-0.019138755980861233
102500,107000,100000,104500,169730,0.019512195121951237
105000,105500,101500,104500,121268,0.0
104500,113000,104500,111000,257058,0.062200956937799035
113000,113000,109000,112000,155042,0.009009009009008917
111500,113000,109000,112500,130317,0.0044642857142858094
111000,117000,110000,116000,172143,0.03111111111111109
115500,118000,113000,115000,179811,-0.008620689655172376
114000,119500,114000,117000,170541,0.017391304347825987
117500,120500,114500,116500,176270,-0.004273504273504258
115500,119000,113000,114000,138916,-0.02145922746781115
114500,116500,111500,115500,96171,0.013157894736842035
114000,117000,111000,115500,120187,0.0
117000,117500,111500,112500,117948,-0.025974025974025983
112000,113000,108000,111000,182712,-0.013333333333333308
110000,112000,109000,110500,103772,-0.0045045045045044585
111500,115500,111500,114000,129309,0.03167420814479649
112500,114000,108500,111000,83769,-0.02631578947368418
111500,115000,110000,113500,101198,0.022522522522522515
114000,116000,113000,114000,59010,0.004405286343612369
114000,115000,106500,107500,183133,-0.05701754385964908
108000,114000,108000,110500,148457,0.027906976744185963
111000,113500,110500,111500,74765,0.009049773755656076
111000,114000,110500,112000,59295,0.004484304932735439
111500,115000,110500,114000,89509,0.017857142857142794
116500,117500,109000,110000,153943,-0.03508771929824561
111500,112000,108500,110000,112839,0.0
