Open,High,Low,Close,Volume,Change
45350,45550,44300,44700,720945,-0.019736842105263164
44300,45800,44050,45200,697469,0.01118568232662187
44400,44700,44000,44200,810858,-0.02212389380530977
44300,44800,44000,44000,729796,-0.004524886877828038
44000,44300,43500,43500,628941,-0.011363636363636354
43500,44150,43200,43600,607477,0.0022988505747125743
43650,43700,43100,43250,565241,-0.008027522935779796
42600,42650,41250,41850,1528040,-0.032369942196531776
42350,42450,41600,41600,1689017,-0.005973715651135025
41500,42050,41500,41900,723464,0.007211538461538547
42500,44300,42300,44300,1402129,0.05727923627684972
44450,45150,43700,44550,1440328,0.0056433408577878375
45500,46300,44650,46000,1536068,0.032547699214365844
45500,46300,45500,45800,606436,-0.004347826086956497
45200,46250,45100,46250,724268,0.009825327510917026
46250,46700,45600,45950,550680,-0.006486486486486531
46500,46500,44600,45200,1760954,-0.016322089227421066
45200,45200,43300,44000,1280639,-0.026548672566371723
44300,45400,44250,44900,789629,0.020454545454545503
44300,44900,43650,43900,773920,-0.022271714922049046
43950,45150,43950,44550,915914,0.01480637813211838
43950,44200,42550,42700,1188473,-0.041526374859708226
42300,43350,41900,43250,826804,0.012880562060889833
43150,44100,42950,43850,583157,0.01387283236994219
43700,44200,43100,43750,599649,-0.0022805017103763037
43400,44500,43350,43950,615310,0.004571428571428671
43400,43750,42550,42550,995275,-0.03185437997724683
42900,43350,42500,42850,819432,0.007050528789659172
43250,44700,42700,42700,1141663,-0.003500583430571802
42900,42900,41050,41350,1270370,-0.031615925058548044
41250,41800,41000,41450,792768,0.002418379685610539
41350,42250,41050,41500,863698,0.0012062726176116367
41350,42950,41350,42650,988779,0.027710843373494054
42650,44100,42500,43750,907465,0.02579132473622514
44100,44550,42950,42950,715446,-0.01828571428571424
42200,43400,41700,43250,827030,0.006984866123399325
43600,43600,42400,42400,918649,-0.01965317919075149
42750,44300,42750,43950,737302,0.03655660377358494
43400,43950,42750,43050,810540,-0.020477815699658675
43100,44100,42800,43950,707686,0.020905923344947785
43650,43850,43200,43250,461311,-0.015927189988623414
43500,43550,42400,42400,558232,-0.01965317919075149
42350,42450,41700,42250,786026,-0.003537735849056589
42700,43750,42500,43650,1376274,0.03313609467455625
43600,44450,43050,44250,1028804,0.013745704467353903
44550,45250,44050,45200,1061953,0.021468926553672274
45550,45550,44250,44350,919132,-0.01880530973451322
44200,45400,44000,45400,933750,0.02367531003382184
44550,45550,44350,45050,963493,-0.00770925110132159
44400,45300,44400,44900,1119626,-0.0033296337402886067
45050,45350,44750,45000,693387,0.00222717149220486
45150,45300,43700,43900,881115,-0.02444444444444449
43950,44200,43100,43900,754408,0.0
43600,44250,43450,44100,512686,0.004555808656036442
43550,44150,43550,43850,592797,-0.005668934240362855
44050,45100,44050,44450,854053,0.0136830102622576
44500,44500,43200,43600,1303396,-0.019122609673790758
43300,43800,43000,43250,1029209,-0.008027522935779796
42900,43250,42350,42650,625939,-0.01387283236994219
43000,43550,42400,43500,594625,0.01992966002344665
42950,43500,42750,43200,710066,-0.006896551724137945
43050,43650,42600,43550,491248,0.00810185185185186
43950,44150,43300,44150,607942,0.013777267508610747
43700,44200,43400,43750,523476,-0.009060022650056676
43600,43750,42900,42950,601997,-0.01828571428571424
43050,43100,42350,42450,653477,-0.011641443538998875
42450,42900,42050,42650,656368,0.004711425206124886
42850,43300,42600,43300,558681,0.015240328253223856
43300,44250,43150,43900,804808,0.01385681293302543
43450,44050,43450,43900,557002,0.0
43700,43750,42550,42700,802336,-0.02733485193621865
42550,42900,42350,42700,873855,0.0
42700,42800,42450,42750,470596,0.0011709601873535203
42650,43100,42400,42950,399790,0.004678362573099504
43050,43050,42350,42400,634798,-0.012805587892898762
42250,42500,41850,41850,649042,-0.01297169811320753
42400,42450,41550,41850,919771,0.0
41700,42250,41650,41900,647898,0.0011947431302270495
41800,42250,41750,42200,664734,0.007159904534606243
42200,42500,42050,42500,598204,0.007109004739336511
42650,43800,42250,43800,1422479,0.030588235294117583
43400,43550,43050,43100,713208,-0.01598173515981738
42800,43200,42500,42650,508349,-0.01044083526682138
42900,43000,41900,42050,1368656,-0.014067995310668269
42050,42200,41750,41900,639851,-0.003567181926278251
42200,43450,42000,43200,898123,0.031026252983293645
43650,44100,43400,43750,1151053,0.0127314814814814
43650,43850,43000,43400,1286902,-0.008000000000000007
43650,44600,43350,44550,1199270,0.026497695852534475
44900,46000,44500,45750,1051605,0.026936026936027035
45250,46500,45250,45600,669723,-0.003278688524590123
46000,47150,45500,46150,1574898,0.012061403508771829
47050,47400,45800,46400,1331395,0.005417118093174356
46700,46950,45800,46150,714871,-0.0053879310344827624
46800,46800,45300,45850,1367185,-0.00650054171180936
