Open,High,Low,Close,Volume,Change
330500,333500,326000,329500,90138,0.003044140030441511
324000,331500,321500,328500,102401,-0.003034901365705611
328000,337000,328000,336000,110437,0.022831050228310446
334000,336000,329500,335000,85396,-0.0029761904761904656
335000,336500,328500,329500,76739,-0.016417910447761197
333000,338500,330500,331500,67994,0.006069802731411222
330000,335500,328000,330000,84665,-0.004524886877828038
333000,337500,330500,332500,239358,0.007575757575757569
338000,338000,331000,336500,76460,0.012030075187969835
338500,338500,329000,329500,112667,-0.0208023774145617
329500,338000,329500,337500,89241,0.02427921092564489
337500,340000,334000,340000,95430,0.007407407407407307
340000,340500,335500,338000,93611,-0.00588235294117645
335000,336000,327000,328500,195437,-0.028106508875739622
329000,331500,320000,324000,205253,-0.013698630136986356
323000,326000,319000,321000,156580,-0.0092592592592593
323500,323500,306000,308000,254526,-0.04049844236760125
309000,311500,299000,308000,215751,0.0
305000,308500,300500,301000,170878,-0.022727272727272707
301000,317000,300000,312000,213105,0.03654485049833878
310000,316000,304000,306500,155393,-0.017628205128205177
303500,313500,301500,311500,169792,0.01631321370309946
307500,310000,305000,308500,86939,-0.009630818619582704
309500,312000,306000,311000,106792,0.008103727714748876
307500,314000,307000,309000,150414,-0.006430868167202619
314500,326500,313000,320000,366189,0.03559870550161803
323500,326000,316000,322500,153973,0.0078125
323000,323500,311500,314500,124177,-0.024806201550387597
318500,318500,300000,309500,190712,-0.015898251192368873
305000,309000,296000,297000,155684,-0.04038772213247177
297000,299500,285500,291000,167545,-0.02020202020202022
292000,295500,287000,292000,116087,0.0034364261168384758
288000,296000,288000,292500,111722,0.001712328767123239
292500,296000,291500,294000,127445,0.00512820512820511
290500,297000,289000,295000,132221,0.00340136054421758
298000,300000,296000,296500,163042,0.005084745762711895
292500,297000,292500,293500,119621,-0.010118043844856706
292000,294500,288500,291500,126564,-0.006814310051107331
290500,291500,282500,283500,207908,-0.027444253859348233
283500,286000,279500,280500,158456,-0.010582010582010581
281000,281500,271500,273000,165352,-0.0267379679144385
270000,278000,270000,275500,123962,0.009157509157509125
276500,282000,276000,279500,131798,0.014519056261343088
280000,281000,275000,279500,135868,0.0
281000,281500,270500,279500,209132,0.0
282500,285000,266000,268000,403475,-0.04114490161001794
267500,267500,256000,264000,508111,-0.014925373134328401
264000,267500,261000,265000,123746,0.0037878787878788955
263000,268500,263000,267500,153242,0.009433962264151052
270000,278500,268000,276500,230676,0.03364485981308407
277000,278500,269000,270000,131840,-0.023508137432188048
270000,276000,269000,275500,108529,0.020370370370370372
273000,280000,271500,272500,136486,-0.010889292196007205
271500,278000,270500,277000,106024,0.016513761467889854
274500,275500,270000,270500,97830,-0.023465703971119134
271000,272000,266000,269000,143607,-0.00554528650646946
268000,268500,263000,264500,119245,-0.016728624535315983
261500,264500,254000,257000,199891,-0.02835538752362954
258000,262500,258000,260500,104266,0.013618677042801508
260500,262500,256000,257500,114666,-0.01151631477927062
257500,260500,254500,260500,126370,0.011650485436893288
262500,263500,255000,255000,110059,-0.021113243761996192
256000,259000,255000,258500,92698,0.013725490196078383
258500,262000,256000,257000,100813,-0.005802707930367523
262500,273500,262500,271000,320901,0.054474708171206254
270500,270500,264500,269500,113729,-0.005535055350553542
271500,272000,267000,269500,112660,0.0
269000,270000,259000,260000,232684,-0.03525046382189234
261500,262000,259500,261500,93685,0.005769230769230749
269500,272000,264000,264500,199334,0.011472275334607929
264000,264500,260500,263000,112315,-0.005671077504725952
264000,265000,258000,259500,129389,-0.013307984790874472
259500,261500,258500,260500,78221,0.003853564547206201
263000,268500,259500,261000,151782,0.0019193857965451588
261000,263000,260000,261000,77846,0.0
264000,265000,260000,263000,125643,0.00766283524904221
259500,261000,253500,257500,176595,-0.020912547528517123
257000,261000,255000,256500,107627,-0.003883495145631022
257500,259500,255000,257500,111683,0.003898635477582957
259000,260500,257500,259000,130262,0.005825242718446644
262000,268500,260000,268500,202783,0.03667953667953672
268500,268500,261500,263500,127800,-0.01862197392923648
260000,262000,257500,259000,152483,-0.017077798861480087
260000,261000,255500,255500,165816,-0.013513513513513487
256000,257500,251000,252000,227567,-0.013698630136986356
254500,255500,246500,249000,275925,-0.011904761904761862
253500,256500,251500,255000,194442,0.024096385542168752
256000,262000,255500,261000,225215,0.0235294117647058
264000,272000,263500,269500,306889,0.03256704980842917
271000,271500,263500,264500,117956,-0.01855287569573283
264500,265000,224500,227500,994561,-0.13988657844990549
224500,228500,217500,225000,357435,-0.01098901098901095
224000,224500,218500,223000,232645,-0.008888888888888835
221000,224000,208500,212000,349662,-0.04932735426008972
202000,204500,197000,197500,464105,-0.06839622641509435
197500,209500,197500,207500,248467,0.05063291139240511
205500,206000,197500,198000,267688,-0.04578313253012045
200000,204000,195500,197500,205087,-0.002525252525252486
201500,203500,197000,198000,173204,0.0025316455696202667
199000,201000,189000,190500,264196,-0.037878787878787845
189500,190500,183500,190500,318957,0.0
192500,199500,192000,196500,252716,0.03149606299212593
195500,196000,186500,189000,227594,-0.03816793893129766
190500,196500,189000,190500,193984,0.007936507936507908
185500,191500,182500,191500,244870,0.005249343832020914
192000,192500,180000,183500,272386,-0.04177545691906004
182500,184500,158500,160000,765730,-0.12806539509536785
155500,159500,147000,156500,894144,-0.021874999999999978
158000,159500,152000,153000,346956,-0.022364217252396124
156500,165000,156000,165000,474875,0.07843137254901955
169000,176000,168000,175000,474916,0.06060606060606055
174000,176000,170500,173500,212608,-0.008571428571428563
176500,177000,172500,174000,150207,0.0028818443804035088
176000,176000,166500,168000,299771,-0.03448275862068961
172000,173000,161500,162000,421435,-0.0357142857142857
162500,163000,155000,157000,363497,-0.030864197530864224
159500,162500,155500,157000,344268,0.0
154500,156500,150000,153000,305109,-0.02547770700636942
154000,155000,151000,153000,255421,0.0
157000,161500,155500,161500,1820365,0.05555555555555558
164000,167500,160000,161000,451022,-0.003095975232198178
162500,162500,156500,158000,455582,-0.018633540372670843
155000,156000,149000,150000,532991,-0.05063291139240511
147500,157000,145500,155000,692204,0.03333333333333344
155500,160500,155000,157500,1137112,0.016129032258064502
159000,159000,152000,153000,338372,-0.02857142857142858
154000,156500,151500,155000,303010,0.013071895424836555
156500,163000,155500,161500,735347,0.041935483870967794
164000,170000,163000,169500,664561,0.049535603715170184
172500,174000,165500,166500,388729,-0.017699115044247815
167000,174500,165000,172500,511618,0.03603603603603611
177000,177500,173000,175500,476682,0.017391304347825987
176000,176500,172000,174000,241516,-0.008547008547008517
168500,171000,167000,170000,244077,-0.02298850574712641
171500,172000,161000,161000,315289,-0.05294117647058827
163000,170500,163000,169500,329600,0.052795031055900665
166500,175500,166000,174000,343276,0.026548672566371723
174000,175500,170500,174500,306163,0.002873563218390718
176000,189000,176000,188500,673079,0.08022922636103158
189000,193500,185000,193500,671015,0.02652519893899208
194500,195000,187000,187500,334943,-0.03100775193798455
187500,191500,182500,190000,349909,0.01333333333333342
188500,200500,188000,200500,434394,0.0552631578947369
201000,206500,199500,206000,310745,0.027431421446383997
206000,208500,198500,206000,335722,0.0
206500,206500,200000,204000,267214,-0.009708737864077666
202500,202500,199000,200500,163942,-0.01715686274509809
194000,201500,194000,200000,162311,-0.0024937655860348684
201000,210500,201000,209500,243557,0.0475000000000001
209500,215500,208500,209500,206844,0.0
208000,211000,192000,193500,404377,-0.07637231503579955
195500,199500,192000,194500,250816,0.0051679586563306845
192500,193000,180000,186000,553488,-0.04370179948586117
187000,194000,183000,186000,353003,0.0
188500,192500,185500,188000,214280,0.010752688172043001
188000,188000,180000,184000,375595,-0.021276595744680882
184000,187000,183000,184500,207021,0.0027173913043478937
183500,184000,180000,182000,248033,-0.013550135501354976
179500,190000,179500,185500,334776,0.019230769230769162
188000,191000,186500,189500,187333,0.02156334231805923
190500,190500,183000,183000,259797,-0.03430079155672827
182500,183000,174000,174500,446966,-0.04644808743169404
175500,178000,171000,172500,291240,-0.011461318051575908
174000,175000,172000,173500,209565,0.005797101449275255
174000,178500,173000,175000,272796,0.008645533141210304
174000,180000,174000,178000,211497,0.017142857142857126
178500,181000,177000,178500,226410,0.002808988764045006
178500,181500,178000,181000,262170,0.014005602240896309
181500,182500,177500,180000,201988,-0.0055248618784530246
178000,180500,176500,177000,157747,-0.01666666666666672
177000,179500,176000,178500,173990,0.008474576271186418
179500,184500,176500,181500,404998,0.01680672268907557
181500,187000,181500,182500,371918,0.005509641873278293
182500,183000,175500,177500,316755,-0.0273972602739726
175500,177000,169000,170000,352057,-0.04225352112676062
170500,172000,169500,171500,199315,0.008823529411764675
171500,172500,169500,170000,163002,-0.008746355685131157
170500,172500,170000,170000,184111,0.0
170500,174500,170000,172500,254451,0.014705882352941124
172500,180000,172000,179500,297262,0.04057971014492745
