Open,High,Low,Close,Volume,Change
37050,37400,36850,37100,352371,-0.009345794392523366
37400,37750,37050,37300,359498,0.005390835579514919
37050,37600,36850,37450,416530,0.004021447721179516
37350,37850,37200,37600,431785,0.004005340453938633
37600,37750,37300,37550,276904,-0.0013297872340425343
37250,37550,36400,36700,510932,-0.022636484687083902
36950,37200,36650,36900,803371,0.005449591280654031
36600,36850,36100,36200,310423,-0.01897018970189701
36400,36600,36050,36350,329732,0.004143646408839796
36300,37150,36200,37150,323654,0.022008253094910613
37450,38100,37350,38050,683118,0.024226110363391617
38000,38100,37400,37500,241925,-0.014454664914586024
37400,38350,37350,38200,424105,0.01866666666666661
38000,38300,37700,38150,373937,-0.0013089005235602524
37800,37800,37000,37300,441301,-0.022280471821756187
37750,37800,36800,36900,405529,-0.01072386058981234
36900,37100,35750,36050,389601,-0.023035230352303482
35900,36100,35700,35850,425457,-0.00554785020804438
35750,36200,35350,35850,317612,0.0
35600,35950,35500,35700,251918,-0.004184100418409997
34800,34800,33900,34650,712111,-0.02941176470588236
34950,35700,34700,35500,411697,0.024531024531024626
35000,35350,34750,35000,269815,-0.014084507042253502
34800,35650,34800,34850,302322,-0.004285714285714337
34850,35200,34700,34850,211162,0.0
35300,35350,34300,34750,213408,-0.0028694404591105283
34800,35600,33700,33800,349290,-0.027338129496402908
34000,34200,33400,33700,273370,-0.00295857988165682
33450,33750,33100,33200,266243,-0.014836795252225476
33350,33650,33200,33350,185232,0.004518072289156683
33550,34000,33400,33800,272284,0.013493253373313419
33600,34100,33550,33600,151603,-0.00591715976331364
33900,34150,33550,33650,209147,0.0014880952380953438
33300,33550,32900,32900,300515,-0.022288261515601815
33200,33350,32900,32950,343638,0.001519756838905817
33100,33600,33100,33350,180455,0.012139605462822445
33350,33550,32900,33050,254670,-0.008995502248875575
32900,32950,32450,32550,352518,-0.015128593040847238
32700,33050,32150,32250,308373,-0.009216589861751112
32300,32600,32000,32050,228457,-0.006201550387596955
32100,32400,31800,32400,384181,0.010920436817472678
32200,32600,32050,32500,261971,0.0030864197530864335
32500,32600,32150,32350,241449,-0.004615384615384577
32350,32950,32350,32400,218956,0.0015455950540959051
32550,32850,32500,32550,146304,0.004629629629629539
32800,32800,32200,32300,133568,-0.007680491551459334
32200,32500,31950,32400,180227,0.003095975232198178
32350,32700,32250,32500,174487,0.0030864197530864335
32600,32950,32550,32700,175815,0.006153846153846176
32550,32750,32150,32200,162424,-0.015290519877675823
32250,32450,32100,32400,110439,0.006211180124223503
32400,32600,32200,32450,145116,0.0015432098765431057
32300,32400,32150,32200,145807,-0.007704160246533087
32300,32450,31850,31900,234229,-0.009316770186335366
32000,32000,31600,31600,434458,-0.009404388714733591
31700,32100,31600,31800,222774,0.006329113924050667
31650,31900,30950,31250,369589,-0.01729559748427678
31450,31600,31250,31550,243955,0.009600000000000053
31400,31450,30850,31000,230617,-0.017432646592709933
31200,31600,31050,31350,194050,0.011290322580645107
31450,31700,31300,31350,116219,0.0
31300,31900,31050,31750,300704,0.012759170653907415
32000,32100,31650,31850,295830,0.0031496062992126816
32000,32000,31500,31650,163254,-0.006279434850863463
31500,32050,31500,31900,138760,0.00789889415481837
32000,32600,31900,32600,330373,0.021943573667711602
32800,33150,32350,32500,337110,-0.0030674846625766694
32650,32750,32200,32350,250486,-0.004615384615384577
32200,32450,32000,32100,232191,-0.007727975270479082
31950,32350,31850,32350,131129,0.007788161993769416
32250,32300,31950,32000,97902,-0.010819165378670781
31900,32100,31600,31800,235979,-0.006249999999999978
31750,31800,31500,31600,235062,-0.0062893081761006275
31600,31700,31150,31200,251179,-0.012658227848101222
31250,31350,31000,31350,281246,0.004807692307692291
31200,31750,31150,31700,238984,0.011164274322169154
31700,31800,31300,31400,206831,-0.009463722397476393
31300,31500,31000,31200,274088,-0.006369426751592355
31200,31650,31200,31600,294780,0.012820512820512775
31650,32100,31650,31950,287689,0.011075949367088667
31800,31850,31450,31600,162687,-0.010954616588419452
31400,31750,31350,31650,156448,0.0015822784810126667
31700,31800,31500,31650,244352,0.0
31750,32050,31550,31550,405973,-0.003159557661927326
31800,32150,31750,32100,408434,0.017432646592709933
32100,32750,32050,32550,415074,0.014018691588784993
32700,32800,32300,32650,338542,0.003072196620583778
32750,32850,32450,32550,138928,-0.003062787136294043
32500,32650,31900,31900,239615,-0.019969278033794113
31900,32000,31150,31250,328123,-0.020376175548589393
31300,31300,30800,31050,334755,-0.006399999999999961
30850,31050,30550,30600,237688,-0.01449275362318836
30500,30800,30050,30300,347565,-0.009803921568627416
29650,29800,28500,28500,734021,-0.05940594059405946
28200,28600,28150,28350,489301,-0.0052631578947368585
28400,28450,27950,28050,331830,-0.010582010582010581
28150,28400,27950,27950,319170,-0.0035650623885917776
28450,28750,28150,28250,248440,0.01073345259391778
28200,28450,28000,28150,240195,-0.0035398230088495852
28100,28300,27700,28250,178372,0.003552397868561208
28400,28600,27950,28500,180380,0.008849557522123908
28350,28400,27800,28000,303176,-0.01754385964912286
28100,28450,27950,28250,222297,0.008928571428571397
27700,27900,27450,27900,270599,-0.012389380530973493
27950,28150,27000,27400,348108,-0.017921146953404965
