Open,High,Low,Close,Volume,Change
79900,81300,78400,80900,893992,0.0012376237623761277
80800,81000,79700,80300,121876,-0.007416563658838027
80200,80400,79500,80300,111176,0.0
81000,83100,80700,82900,135865,0.03237858032378571
82800,84600,81700,83100,171793,0.0024125452352230514
83100,84200,82400,84100,203176,0.012033694344163681
83100,84900,82200,84200,111148,0.0011890606420927874
83700,85300,83200,84300,137481,0.0011876484560569
85100,85400,83300,84200,194225,-0.0011862396204033177
85000,85100,83300,84100,285248,-0.001187648456057011
83600,86100,81500,83900,193341,-0.0023781212841854638
83400,83400,60100,63000,1429342,-0.2491060786650775
60700,68600,60700,68000,1471273,0.0793650793650793
69100,72300,69100,70300,623618,0.03382352941176481
69100,69900,65100,66400,361478,-0.05547652916073964
64700,67000,62900,66300,677589,-0.001506024096385561
66300,67600,66100,66500,256366,0.003016591251885359
66900,67600,65800,67400,175255,0.013533834586466176
68000,69500,66200,67000,197613,-0.005934718100890191
68400,70900,68300,68600,300615,0.023880597014925398
69700,71400,68600,69700,209809,0.016034985422740622
71300,71500,68800,69000,152843,-0.010043041606886627
69000,69000,66200,67600,171308,-0.020289855072463725
67000,70700,67000,70700,257951,0.04585798816568043
70100,71900,69300,71400,134272,0.00990099009900991
70400,73200,70300,72100,121528,0.009803921568627416
71300,74800,71300,74400,173759,0.03190013869625519
75300,75300,72000,73700,141136,-0.009408602150537626
73600,74700,71200,74000,187103,0.004070556309362372
73300,75700,72700,75600,119177,0.021621621621621623
74700,76400,74400,75400,118663,-0.002645502645502673
76400,79400,75500,77900,126780,0.03315649867374004
77100,78300,76700,77800,147047,-0.0012836970474967568
78000,79200,76500,77800,170369,0.0
78900,79400,75400,76400,160896,-0.01799485861182515
76900,78700,75000,78400,212682,0.02617801047120416
78200,78700,76200,76300,178208,-0.0267857142857143
74100,76000,73200,75000,297865,-0.017038007863695914
75100,77000,74700,76200,103901,0.016000000000000014
78000,78000,76100,77200,127385,0.013123359580052396
77300,77600,75000,75300,151635,-0.024611398963730546
74000,77700,74000,77700,129360,0.031872509960159334
75600,77000,74600,74700,190774,-0.038610038610038644
76300,77800,75300,77200,226526,0.03346720214190091
76200,78600,75900,78500,530481,0.01683937823834203
77400,78200,75000,75600,235580,-0.03694267515923566
77000,78400,75500,75900,163368,0.003968253968253954
76500,78600,76500,78600,224084,0.035573122529644285
78800,79000,76700,77700,126705,-0.011450381679389277
78800,78800,77000,78600,114571,0.01158301158301156
78900,78900,77100,78400,228769,-0.0025445292620864812
78800,78800,75400,76300,144775,-0.0267857142857143
76300,76900,73500,76000,136945,-0.003931847968545177
73600,75000,72700,73500,158172,-0.03289473684210531
73900,75800,73700,74100,139065,0.008163265306122547
74500,76400,73200,74400,140702,0.004048582995951344
75900,75900,73900,74900,129808,0.006720430107526987
75900,77500,75000,77100,123460,0.029372496662216196
77500,77500,74100,74100,125411,-0.03891050583657585
75200,75400,74300,74600,87817,0.006747638326585648
74700,76600,74600,76100,106746,0.020107238605898026
75000,76500,74800,75300,170557,-0.010512483574244391
75300,77100,74500,76800,122388,0.019920318725099584
77000,78500,76400,76800,135830,0.0
76500,77300,75600,76300,105963,-0.00651041666666663
76300,77200,75600,76100,122414,-0.002621231979030192
76800,78700,76300,78100,171855,0.026281208935611033
79000,79500,77700,79000,123549,0.011523687580025532
79900,80600,79200,79800,123102,0.010126582278481067
79900,80900,78900,79600,142527,-0.0025062656641604564
80900,85900,80400,82100,460382,0.031407035175879505
80100,82000,79200,81200,181921,-0.010962241169305775
79700,81800,79700,80300,184654,-0.011083743842364546
79500,83500,79500,82800,151181,0.031133250311332406
84600,84700,81400,83000,173786,0.0024154589371980784
84200,84500,82600,84500,174692,0.01807228915662651
84700,84700,81800,83400,188525,-0.013017751479289963
83900,84500,81900,82700,150741,-0.008393285371702586
84000,84300,82400,83900,130032,0.0145102781136639
84500,84800,82000,82600,137914,-0.015494636471990453
83800,83900,82500,83600,117274,0.012106537530266248
83600,83900,82200,83200,188943,-0.004784688995215336
82600,84300,82600,83900,128168,0.008413461538461453
82700,86500,82600,86500,234036,0.030989272943980906
86500,88700,85600,88600,282682,0.024277456647398887
88700,89300,87000,88100,119998,-0.0056433408577878375
87100,88500,86800,87000,94820,-0.012485811577752526
87000,89900,86200,89100,195305,0.024137931034482696
89200,92100,88900,91700,194833,0.029180695847362603
91700,92700,89500,92700,163321,0.010905125408942284
93500,93500,90500,91200,155886,-0.016181229773462813
89500,92700,89500,91500,195672,0.00328947368421062
90500,93400,90200,93300,137646,0.01967213114754096
92100,94600,91600,94600,309303,0.013933547695605508
95000,95000,90100,91600,279548,-0.031712473572938715
91000,93000,89800,92400,241483,0.008733624454148492
92400,95000,91300,93900,207279,0.016233766233766156
93900,95000,91900,94100,169861,0.0021299254526092604
92800,92900,90200,90800,251667,-0.03506907545164717
90200,94200,90200,92600,991683,0.01982378854625555
92000,93800,91700,92700,184734,0.001079913606911509
91700,92900,90800,92500,145914,-0.0021574973031284195
94300,94300,91700,92900,245174,0.00432432432432428
93100,97200,92400,96100,271640,0.034445640473627526
96500,97400,95700,96500,105678,0.004162330905306932
95500,96500,94500,95600,129806,-0.00932642487046631
93000,97600,93000,96600,198851,0.010460251046025215
96900,97300,94700,97000,156860,0.0041407867494824835
95500,97200,95000,96900,16554798,-0.0010309278350515427
96100,96900,94500,94800,133916,-0.021671826625387025
94800,96400,94500,95300,157332,0.0052742616033756295
96400,97700,95800,96000,267107,0.007345225603357708
95600,95600,94000,94500,208218,-0.015625
95900,95900,93400,94500,197756,0.0
94500,95600,94500,95500,101261,0.010582010582010692
93600,94200,90300,92900,277375,-0.027225130890052407
91000,94400,90900,94200,1543045,0.013993541442411273
95100,95800,93600,94700,147508,0.005307855626327074
94400,95200,94000,94600,98687,-0.001055966209081327
95000,95900,93100,94800,123951,0.0021141649048626032
94200,95500,91500,91600,142795,-0.03375527426160341
91700,93300,91000,93000,250004,0.015283842794759916
92400,93600,91900,92400,175832,-0.006451612903225823
92900,93400,91800,93200,103873,0.008658008658008587
92500,93500,91900,92700,134770,-0.005364806866952843
92000,93300,92000,92500,85200,-0.0021574973031284195
92500,93900,91900,93700,112372,0.012972972972973063
93100,93300,90000,90000,146023,-0.039487726787620026
91400,92200,90300,91300,94143,0.014444444444444482
91300,91400,89400,90800,110214,-0.005476451259583737
90900,91300,88300,89000,202281,-0.01982378854625555
89900,89900,87100,87700,245591,-0.014606741573033655
88500,88900,86400,87000,169927,-0.007981755986317007
86600,87600,85500,86500,107133,-0.005747126436781658
86000,87900,85500,87800,91189,0.015028901734104094
88000,88700,85900,87800,152426,0.0
87900,88000,81200,81400,515135,-0.07289293849658318
82000,82200,80200,80800,284471,-0.0073710073710073765
79500,80100,77600,79400,356516,-0.017326732673267342
78200,81800,77800,81300,243106,0.023929471032745564
80500,80600,77000,77000,294257,-0.052890528905289
78400,79500,77800,78900,181157,0.024675324675324628
77300,80100,77300,78300,194341,-0.0076045627376425395
79200,79800,74200,74900,294415,-0.04342273307790545
74900,76500,74000,76500,346912,0.021361815754339153
75800,77500,75600,77200,204034,0.009150326797385588
77700,78700,76400,76600,147833,-0.007772020725388629
77700,79200,77200,78000,188251,0.018276762402088753
78000,78800,77100,77900,145800,-0.0012820512820512775
77900,79200,77200,77700,143116,-0.0025673940949936247
78900,78900,76600,77200,89351,-0.006435006435006385
77400,78400,76900,77800,117422,0.007772020725388629
78300,79000,77700,78700,82020,0.011568123393316254
79000,79900,78600,79500,282246,0.010165184243964509
80400,80400,76300,76700,177895,-0.035220125786163514
77100,79700,76600,79700,135483,0.039113428943937434
79700,80300,78500,80100,150613,0.005018820577164407
80000,80500,78700,80000,183361,-0.0012484394506866447
80500,81100,79300,80000,126438,0.0
79900,80800,79500,79600,105305,-0.0050000000000000044
80100,80500,79000,79900,154889,0.0037688442211054607
80300,81500,79400,81300,109230,0.017521902377972465
81300,81400,79800,80900,126416,-0.004920049200492049
81800,81900,80500,80700,132836,-0.0024721878862793423
80000,80100,78200,78800,248809,-0.023543990086741018
78900,79400,77900,78200,193738,-0.0076142131979695105
78100,79400,77100,79100,142954,0.011508951406649537
79500,81700,79100,81700,172756,0.03286978508217442
81200,81200,79400,80000,135529,-0.020807833537331732
80000,83000,80000,82100,223652,0.026250000000000107
81400,82400,80000,81800,302733,-0.0036540803897685548
81800,82000,79600,81100,156742,-0.008557457212713948
82100,82300,80700,80800,119738,-0.0036991368680641123
80500,81900,79200,81300,106270,0.006188118811881083
80000,92100,78600,83900,930643,0.03198031980319804
84600,84600,76800,77400,478310,-0.07747318235995238
78100,78700,76200,77000,191369,-0.0051679586563307955
76200,77400,74700,77200,177491,0.0025974025974024872
77400,78900,77100,78400,145499,0.015544041450777257
77700,79200,76700,77600,98722,-0.010204081632653073
77900,79000,77400,78900,93968,0.01675257731958757
78900,79000,77300,77900,98707,-0.012674271229404344
77600,78700,77400,77400,120859,-0.006418485237484006
77400,78100,76800,78100,103016,0.009043927648578753
77900,83200,77900,80500,282803,0.030729833546734975
81000,83200,80500,81100,204972,0.007453416149068248
81100,85700,81100,85600,265333,0.055487053020961685
85000,85000,81100,81900,234690,-0.04322429906542058
81500,84300,79800,82800,196596,0.01098901098901095
82500,84800,81500,83000,143328,0.0024154589371980784
83200,86400,83200,84900,187721,0.02289156626506017
85300,86100,82600,82900,205895,-0.02355712603062421
82900,83500,82500,83000,165184,0.0012062726176116367
83100,85200,83100,83900,367874,0.010843373493975905
84700,85800,82700,83700,209395,-0.0023837902264600697
83400,85800,82600,84600,174841,0.010752688172043001
85900,85900,82300,83500,172298,-0.013002364066193817
83900,83900,80000,82000,152141,-0.017964071856287456
83300,88700,83300,83900,368157,0.023170731707317094
86100,90000,85100,89100,345188,0.06197854588796181
86900,88100,85400,86000,252205,-0.03479236812570141
86000,87400,84600,85900,213160,-0.0011627906976744429
86500,86800,83500,85000,276453,-0.010477299185098987
84700,85300,81500,81500,180374,-0.04117647058823526
83000,83900,81100,82600,198855,0.013496932515337345
82700,83600,82000,83000,128895,0.004842615012106588
82500,86300,82000,85700,135437,0.032530120481927716
84500,86400,84200,84700,118851,-0.011668611435239229
84100,84400,82700,83100,150379,-0.018890200708382543
81700,82500,80700,81900,167391,-0.014440433212996373
81900,82600,81300,82500,101498,0.0073260073260073
81500,83100,80900,82100,140249,-0.00484848484848488
81700,82500,81200,81900,127458,-0.0024360535931789995
82100,82200,80500,80500,155229,-0.017094017094017144
81200,81600,80000,80800,126575,0.003726708074534235
