Open,High,Low,Close,Volume,Change
86000,86000,83900,84600,2239370,-0.00936768149882905
85000,87000,84800,87000,3040180,0.028368794326241176
88400,88700,86000,86700,2864278,-0.0034482758620689724
87200,88000,85400,87900,2187789,0.01384083044982698
88400,89400,87400,89100,3262983,0.013651877133105783
91900,95500,91500,95300,10378915,0.06958473625140282
95300,95900,94600,94600,3220029,-0.007345225603357819
94300,97700,93900,95200,4145819,0.00634249471458781
94600,95600,93700,94500,2505786,-0.007352941176470562
94600,96100,93500,94800,2733549,0.0031746031746031633
94800,95700,92800,95000,3808299,0.0021097046413502962
94500,94700,92800,93400,5996671,-0.01684210526315788
90800,92200,89600,91400,4790644,-0.021413276231263434
91000,92400,89700,89800,3141036,-0.017505470459518557
89800,91300,89800,91000,2758383,0.013363028953229383
92700,92700,90600,90900,2754947,-0.001098901098901095
91000,91000,87600,88400,4579508,-0.027502750275027465
88800,90200,88100,89200,2535933,0.009049773755656076
89900,90100,88200,88400,1876012,-0.008968609865470878
88300,88300,86300,86300,4646948,-0.02375565610859731
87400,87800,86100,87000,2945006,0.008111239860950192
86800,86900,82300,84000,4723914,-0.03448275862068961
84100,86100,83700,84100,3824878,0.0011904761904761862
85800,88100,85000,87800,4183210,0.04399524375743158
88900,89300,87500,88500,3274612,0.007972665148063829
87300,89500,86700,89500,2569978,0.011299435028248483
88800,88800,84600,84800,4420542,-0.05251396648044693
82500,84800,82400,84300,5518522,-0.005896226415094352
85700,86400,85200,85200,3798356,0.01067615658362997
83000,84000,82500,83500,3838303,-0.0199530516431925
83500,85700,83400,85700,3003603,0.026347305389221587
85000,86000,83400,83700,2033542,-0.023337222870478458
85000,86500,84500,86100,2817592,0.028673835125448077
87800,87800,84400,85000,2744382,-0.012775842044134733
85000,87300,85000,86200,2059342,0.014117647058823568
86200,86200,83600,85300,3482186,-0.01044083526682138
85300,87600,85300,87600,2127205,0.02696365767878084
88400,88600,86700,87300,2002682,-0.003424657534246589
86500,87600,85900,86800,2037358,-0.00572737686139746
86800,87000,85400,85600,3032951,-0.01382488479262678
86500,90100,86500,88800,4535954,0.03738317757009346
88700,89300,87800,89300,1896459,0.005630630630630629
90100,90200,88500,88600,1570129,-0.007838745800671898
89700,91000,89100,89300,1937496,0.007900677200902928
90400,91200,90300,90300,2383489,0.011198208286674172
89700,90000,87200,87900,3726334,-0.02657807308970095
86300,86400,81200,81700,7076375,-0.07053469852104666
82500,83800,81700,83600,4023740,0.023255813953488413
83400,84000,80200,80500,4154596,-0.037081339712918715
81300,83800,78600,83100,6218102,0.032298136645962705
83700,86400,83100,86100,4943923,0.036101083032491044
86200,86400,85100,85900,2301941,-0.0023228803716608404
85200,86300,84500,86300,2804543,0.00465657741559955
85900,86400,85100,85600,2265008,-0.008111239860950192
85000,85600,82900,83200,3373964,-0.028037383177570097
84000,84100,83100,83300,1928574,0.0012019230769231282
82200,82300,79300,79400,5910100,-0.04681872749099636
80100,80800,79700,80700,3288142,0.016372795969773257
81500,81600,79400,79800,2804784,-0.01115241635687736
80100,80300,77500,78000,5587662,-0.022556390977443663
77200,77600,74600,75100,6785694,-0.03717948717948716
74300,75700,74100,75400,3734794,0.003994673768308976
75900,76600,75500,75900,3206407,0.006631299734747964
73500,75400,72500,74700,5550888,-0.015810276679841917
74400,75500,74100,74500,2647963,-0.0026773761713521083
74700,75400,74400,74700,2048829,0.0026845637583892135
74800,78700,74400,78400,5663191,0.04953145917001334
79300,80900,78200,79800,5295710,0.017857142857142794
80300,81300,79300,81100,3272130,0.01629072681704269
80400,82200,79600,81800,3612709,0.008631319358816336
82100,83800,81600,83500,3070598,0.020782396088019572
84100,84300,81900,82400,4466308,-0.013173652694610793
82500,83300,81600,82800,2330703,0.004854368932038833
82200,83500,81500,82700,2337573,-0.0012077294685990392
81800,83000,81800,83000,2303812,0.0036275695284160303
82200,82800,80500,80600,2618619,-0.028915662650602414
80600,81600,80200,81200,1903734,0.007444168734491274
80600,81000,79900,80000,2627619,-0.014778325123152691
78300,78900,77400,78800,4516654,-0.015000000000000013
74500,76200,74100,75900,8388278,-0.03680203045685282
75900,77100,75500,76500,4167711,0.007905138339920903
76400,77800,76300,76600,3197796,0.0013071895424836555
76200,76200,74700,75100,4330147,-0.019582245430809442
74300,75200,73900,74500,5257563,-0.007989347536617841
76100,77800,76000,77700,4124842,0.04295302013422808
78000,78200,76700,77200,2252063,-0.006435006435006385
76600,78300,76100,78000,2450163,0.010362694300518172
79400,79700,78400,78800,2912259,0.01025641025641022
78600,79900,78000,79100,3392490,0.0038071065989848663
77100,77500,76300,76700,5678068,-0.030341340075853318
75900,75900,74700,75000,5841083,-0.022164276401564487
75300,75900,73100,73100,5824873,-0.02533333333333332
74300,74600,73200,73700,2970456,0.008207934336525335
73600,74000,71600,71700,4089558,-0.027137042062415184
71700,72200,69800,70000,5778810,-0.023709902370990243
69700,71100,69400,70300,5508014,0.004285714285714226
69500,71800,69400,71200,2856291,0.012802275960170695
70300,71100,69800,70300,4161114,-0.012640449438202195
67600,70200,67500,69000,4936490,-0.01849217638691325
69200,73200,69200,72400,4882184,0.049275362318840665
71600,71700,69900,70300,3727297,-0.029005524861878462
70300,71000,69600,69700,2211661,-0.008534850640113834
71400,71700,70300,70400,2653053,0.010043041606886627
69600,69900,68700,68700,2849229,-0.024147727272727293
68100,70900,67800,70800,2688930,0.03056768558951961
69600,70900,69600,70000,2377240,-0.011299435028248594
69600,70000,68600,69100,3175869,-0.0128571428571429
69400,69600,65800,66700,5703361,-0.0347322720694645
64700,66000,63200,64700,5859332,-0.02998500749625188
65100,67100,62900,67000,6211406,0.03554868624420404
66600,67800,64800,66800,4252977,-0.0029850746268657025
66000,70900,65900,68200,6101533,0.020958083832335328
69300,70400,67600,68200,5038931,0.0
68900,69600,67800,68300,3218076,0.0014662756598240456
70600,72800,69100,72600,5334082,0.06295754026354317
72000,72100,70100,70500,3389386,-0.02892561983471076
70500,70600,69100,70100,2624868,-0.005673758865248235
70400,72300,70100,70800,3770119,0.009985734664764712
72900,73300,72600,72900,3930969,0.029661016949152463
72400,73600,71900,72900,3414946,0.0
72200,74500,71800,74500,3328433,0.021947873799725626
72300,72500,69900,71900,4730929,-0.03489932885906044
71400,72100,70200,70400,2783377,-0.020862308762169657
