Open,High,Low,Close,Volume,Change
433000,434500,428000,429500,39409,-0.02052451539338651
429000,437500,429000,431500,14009,0.00465657741559955
433500,436500,426500,429000,26710,-0.005793742757821518
428000,433000,424500,426500,29396,-0.005827505827505797
426500,427000,418000,418000,37870,-0.01992966002344665
416000,416500,404000,405500,58345,-0.029904306220095656
405000,412000,403000,405500,68686,0.0
405000,420500,405000,418500,35879,0.03205918618988912
420000,426000,417000,421500,20903,0.007168458781362075
421000,422500,416000,416500,19040,-0.011862396204033177
416000,431000,416000,431000,43425,0.034813925570228
431000,433000,428000,428500,24468,-0.0058004640371229765
430500,430500,425500,428500,16864,0.0
428500,431000,425500,428000,22130,-0.001166861143523934
423000,424000,411500,411500,47622,-0.03855140186915884
411500,414500,405000,407500,38369,-0.009720534629404587
410000,411000,403000,405500,28821,-0.004907975460122671
402000,403000,391000,393500,48169,-0.0295930949445129
393500,397500,389500,390500,47413,-0.007623888182973326
388000,390000,375000,376500,73749,-0.035851472471190804
371000,380000,365000,378000,36928,0.003984063745019917
375000,393500,373500,392000,35261,0.03703703703703698
390500,391500,383000,388500,18146,-0.008928571428571397
382500,386500,375000,375000,40549,-0.03474903474903479
370000,382000,370000,374000,25647,-0.002666666666666706
379000,389500,375000,386000,47744,0.03208556149732611
386000,389500,381000,381000,25050,-0.012953367875647714
382500,383000,365000,367500,39988,-0.03543307086614178
365000,372000,365000,371000,14162,0.00952380952380949
370500,374000,369000,372000,23683,0.0026954177897573484
369000,371500,367000,370000,36865,-0.005376344086021501
368000,379500,368000,371500,17712,0.004054054054054124
371500,389000,368500,387500,39414,0.043068640646029666
380500,384500,377000,381000,30460,-0.01677419354838705
384000,389500,381500,389000,34228,0.0209973753280841
386500,389500,382500,383500,18432,-0.014138817480719768
380000,385500,378000,378000,15784,-0.014341590612777066
378000,383500,377500,379000,15913,0.002645502645502562
378500,386000,378000,378500,15287,-0.0013192612137202797
379500,382000,371000,372500,29313,-0.015852047556142668
370500,377000,370500,374500,23086,0.005369127516778427
375000,378500,372500,374500,26584,0.0
375000,395000,372500,393000,68441,0.04939919893190914
394000,400000,384500,386000,48024,-0.01781170483460559
386500,400000,386000,397000,44622,0.02849740932642497
401000,407500,394500,396000,30260,-0.0025188916876573986
401500,407000,393500,404500,39500,0.02146464646464641
406500,415000,405000,412500,56259,0.01977750309023496
419000,421500,406000,407500,49889,-0.012121212121212088
406500,406500,393500,395000,29238,-0.030674846625766916
394500,406000,394500,396000,37426,0.0025316455696202667
396000,403000,395500,400500,33321,0.011363636363636465
400500,409000,396000,406500,33461,0.014981273408239737
400500,405500,399000,403000,22241,-0.008610086100861003
402500,403000,391500,397500,41533,-0.013647642679900707
397000,405000,394500,401000,28157,0.008805031446540879
394000,398000,386500,389000,38402,-0.029925187032418976
389000,394000,383500,386000,37735,-0.007712082262210762
380000,384500,376000,380500,33828,-0.014248704663212486
381500,386500,377500,379000,25995,-0.003942181340341633
383000,395000,382500,391000,31227,0.0316622691292876
392000,402500,389000,392500,31854,0.0038363171355497716
390500,395500,385000,392000,30126,-0.001273885350318471
392000,392500,388500,389000,18222,-0.007653061224489832
387000,396000,386000,395500,23574,0.016709511568123503
400000,415000,399000,411000,72068,0.03919089759797734
415500,421500,415500,418500,51367,0.018248175182481674
418500,420000,410000,418500,36096,0.0
416500,417500,412500,417000,28510,-0.0035842293906810374
410000,412000,401500,405500,50079,-0.027577937649880147
409000,412500,406000,411000,23898,0.013563501849568338
409500,409500,401000,403500,30437,-0.018248175182481785
395500,401000,395500,396500,34434,-0.01734820322180919
