Open,High,Low,Close,Volume,Change
39403,41071,39031,40238,602838,0.027213315633615842
41257,42416,39403,40701,841761,0.011506536110144738
40237,40561,39263,40192,312326,-0.012505835237463403
39774,43760,39588,43669,1117201,0.08650975318471343
43343,45939,42787,45523,859291,0.042455746639492586
45521,46171,43946,44178,507269,-0.029545504470267825
43992,45383,43667,44874,383181,0.015754447915252046
45012,45290,44270,45291,215286,0.009292686187992949
45151,46032,44780,46033,316363,0.016382945839129137
46356,51084,46356,48211,1186595,0.047313883518345534
48582,48952,47283,48582,323234,0.007695339237933307
48582,49972,48118,48768,381456,0.0038285784858589356
48210,50621,48210,48860,353792,0.001886482939632561
48396,49972,46820,49509,514307,0.013282848956201354
49230,49972,48210,49602,306296,0.0018784463430892018
50065,51548,49416,49973,548001,0.007479537115438806
50250,50992,46912,48397,509298,-0.031537029996197896
47747,47747,45243,46542,604126,-0.03832882203442367
46727,47469,44316,44456,478114,-0.04481973271453743
45058,46634,44919,46079,381481,0.0365080079179414
46356,47933,45290,46914,426914,0.018121052974239937
46449,48396,44410,48026,611269,0.023702945815748055
48674,48674,46449,47841,299262,-0.0038520801232665436
46820,48674,46542,48582,269722,0.015488806672101285
48766,49879,47005,47006,255925,-0.03243999835329958
46356,48118,46264,46820,186167,-0.003956941667021208
46912,47469,45337,47006,211697,0.0039726612558734775
46820,47747,45661,45661,197972,-0.02861336850614815
46449,48582,45985,47563,487192,0.04165480388077358
47191,47655,45846,46636,238456,-0.019489939658978606
46449,46634,44502,45477,282482,-0.024852045629985442
45475,45707,43065,45661,396234,0.004046001275370026
45893,46264,45012,45523,212964,-0.0030222728367753637
45893,46449,44734,45291,229152,-0.0050963249346484
44502,45475,43575,45430,277477,0.0030690424146078144
45893,49787,45846,49509,1063422,0.08978648470173889
49601,50992,48952,49973,538466,0.009372033367670562
50250,50992,48674,49138,373691,-0.016709022872351098
49323,49509,47747,48490,260756,-0.013187349912491375
49230,49787,48118,48397,299241,-0.0019179212208703111
48674,50806,47839,50529,621432,0.044052317292394116
50714,50714,46634,48582,590611,-0.03853232797007655
48025,48118,45615,45893,420952,-0.055349718002552395
45475,46449,44594,45661,302760,-0.00505523718214107
46449,48396,45800,46033,462895,0.008146996342611956
46727,47191,45290,47192,256737,0.025177589989789917
47561,48488,46634,47933,255924,0.015701813866757064
47655,48582,46449,46636,232831,-0.027058602632841655
46356,47283,45753,47284,227837,0.013894845183977989
47283,47283,45846,46914,265579,-0.007825057101768063
46912,48488,46264,47192,398041,0.005925736453936903
48025,48025,46912,47469,135846,0.005869638921851106
47376,47561,45290,45291,208190,-0.045882575996966435
45337,45429,44548,44966,223869,-0.007175818595305916
45290,45475,43529,43946,269004,-0.02268380554196503
43667,44316,43157,44039,212372,0.002116233559368297
43760,43946,41257,43112,433207,-0.02104952428529261
42370,43482,41442,41443,305148,-0.03871311931712751
41489,42276,40469,41397,245926,-0.0011099582559177534
40701,43111,39958,43065,289511,0.040292774838756484
43389,43575,42416,43297,157621,0.005387205387205496
42694,43297,41628,41629,170550,-0.03852460909531841
42092,43853,41952,43761,293140,0.05121429772514352
43992,44084,42601,42927,204955,-0.01905806540069921
43019,43297,41952,43251,149775,0.007547697253476926
43899,44316,42926,44086,286291,0.019305912002034686
44270,45290,44038,45059,416922,0.022070498570974983
45800,45846,44316,44364,236851,-0.01542422157615575
44456,45800,44224,45013,259688,0.01462897845099631
45058,45290,43899,45198,211873,0.0041099237997912486
44270,44873,43760,44827,300288,-0.008208327802115112
44734,44734,43157,43159,279430,-0.0372097173578424
43203,44687,43157,44318,426233,0.026854190319516302
44316,45105,43251,43297,317944,-0.02303804323299785
43714,43760,41952,42046,375056,-0.028893456821488805
41813,42462,40793,41165,393314,-0.020953241687675428
40886,41257,39310,40052,498408,-0.027037531883881916
40237,41860,40237,40841,376760,0.019699390791970472
41489,41489,39958,40331,290182,-0.012487451335667643
40330,40515,39310,39820,368863,-0.012670154471746353
40052,40284,38985,39728,458351,-0.0023103967855349072
39403,40979,38939,40609,383324,0.022175795408779786
40237,41581,39958,41443,277507,0.020537319313452596
42092,42092,41025,41397,250899,-0.0011099582559177534
41303,41303,38661,38662,832998,-0.06606758943884827
38661,38939,36945,38477,511394,-0.004785060265894203
38429,39449,37641,39265,289808,0.020479767133612325
38939,41211,38939,40609,652891,0.034228957086463785
40422,40469,38336,38987,416041,-0.03994188480386118
39310,39774,37316,37410,367883,-0.04044938056275171
37131,37919,37131,37456,164575,0.0012296177492649996
37085,37594,34721,34814,467852,-0.07053609568560448
34303,36065,34257,34305,287440,-0.01462055494915837
34443,35230,33747,35092,324004,0.02294126220667536
33793,34859,33747,34026,251811,-0.030377293970135666
34025,35972,33469,35695,252596,0.049050725915476434
35694,36065,34211,34258,234357,-0.04025773917915676
34627,35694,34303,34489,214083,0.0067429505516960475
35508,35740,33654,34675,332990,0.0053930238626809235
34952,34952,33840,34305,156365,-0.010670511896178847
33747,34257,33098,33424,372223,-0.02568138755283489
33144,34721,32727,34629,397920,0.03605193872666357
34999,36018,34071,34397,543764,-0.006699587051315348
35230,35370,32635,33378,429894,-0.02962467657063117
32263,34999,32171,34629,432613,0.03747977709868766
35370,35554,32542,33330,421078,-0.03751191198128734
33376,34303,32031,32357,408871,-0.029192919291929242
31800,33469,31058,33192,404833,0.025805853447476546
33330,33700,32310,32960,207801,-0.006989636056881188
33562,35972,33516,35834,657201,0.08719660194174761
36158,36945,35508,36807,449370,0.027152983200312564
36621,36899,35694,36761,215188,-0.0012497622734806146
37131,37224,35370,36020,308533,-0.020157231848970336
36111,36807,35462,35742,234646,-0.007717934480844013
36713,38707,36343,38152,772312,0.06742767612332834
38290,38568,36667,36993,417174,-0.030378486055776865
35972,36621,35740,36066,276264,-0.025058794907144577
35045,36621,34118,36529,349968,0.012837575555925351
35926,36761,35462,36344,231164,-0.005064469325741228
36297,37270,35602,37086,202426,0.020416024653312714
37224,37316,36018,36020,177411,-0.02874400043142966
36158,36529,34535,34953,472568,-0.029622431982232134
34303,34581,33190,33424,380524,-0.043744456842044976
32820,34349,32449,34165,301080,0.022169698420296813
34118,34164,32912,33006,183210,-0.03392360602956246
33052,33376,30688,30966,575281,-0.061806944191965085
30966,31985,30641,31801,202541,0.02696505845120445
32217,33238,31800,33006,228218,0.03789189019213235
33469,33932,31707,31893,397303,-0.033721141610616234
32635,32774,32031,32450,224950,0.017464647414793255
32727,33793,32681,33562,303639,0.03426810477657938
34211,34581,33840,34351,253214,0.023508730111435616
34303,34627,33932,34443,137954,0.002678233530319263
33562,33608,31893,32311,629338,-0.06189936997357959
32310,32310,30780,30966,232564,-0.041626690600724214
31290,32079,31244,31338,136095,0.012013175741135473
30780,30873,28694,29066,497463,-0.0724998404492948
29297,30224,29297,29298,222950,0.007981834445744074
29297,31476,29297,31476,228690,0.07433954536145815
31661,32774,31383,31893,334871,0.013248189096454421
31568,31939,30317,30688,234785,-0.037782585520333645
30548,30641,29065,30039,206935,-0.02114833159541185
29667,30688,29343,30642,153984,0.020073903924897607
31151,32820,30966,32635,509925,0.06504144638078446
32263,33052,31336,32403,325385,-0.0071089321280833895
32403,33793,32171,33192,488651,0.024349597259512912
33006,33284,32357,32914,162142,-0.008375512171607591
31985,32912,31476,32357,477457,-0.01692288995564195
33284,33747,32820,33006,251932,0.020057483697499823
33190,34118,32959,33748,304289,0.022480761073744082
34211,34257,31985,32265,337190,-0.04394334479080242
32542,32681,31012,32079,241629,-0.0057647605764760135
31800,32125,30409,31476,287551,-0.01879734405685962
32125,33144,32079,33006,198224,0.04860846359130777
33098,33144,32031,32357,120823,-0.0196630915591105
32727,33747,32357,33562,213304,0.03724078252001117
33515,34164,32959,33702,175156,0.004171384303676806
33886,34999,33793,34258,301311,0.016497537238146176
34071,34164,33238,33378,148462,-0.025687430673127398
33190,34535,33190,34073,147582,0.02082209838815996
34071,34257,33284,33794,83282,-0.0081883015877674
32635,32727,31058,31152,803775,-0.07817955850150915
31336,31615,30873,31106,166951,-0.0014766307139189028
31244,31383,29853,29901,349005,-0.03873850704044235
30456,30734,29575,29807,234584,-0.003143707568308729
29761,30270,29482,29669,217384,-0.004629784949844007
29807,29993,29529,29715,231563,0.00155043985304526
30177,32912,30085,32728,856019,0.1013966010432441
32820,32866,31568,32265,359062,-0.014146907846492307
31939,32310,30966,31476,296429,-0.024453742445374238
31847,32403,31476,31940,198508,0.014741390265599286
32079,32588,31476,31662,193331,-0.008703819661865952
31615,32357,31615,32171,160810,0.016076053313119898
32542,33979,32171,33748,614960,0.04901930309906444
33376,33701,33144,33284,252606,-0.01374896290150529
33330,33516,32681,33378,173562,0.002824179786083514
33376,34118,32681,32728,388291,-0.019473904967343802
33098,33284,32449,33146,163106,0.01277193840136892
33238,33608,32403,33562,321463,0.012550534001086078
33562,33562,31754,32219,484547,-0.04001549371312796
32357,32820,32217,32774,239798,0.0172258605170863
32774,34489,32263,34351,926542,0.04811741014218596
34674,34767,33793,34351,375518,0.0
34396,34767,33654,33702,330842,-0.01889319088236152
33562,33608,31847,32079,839864,-0.048157379384012766
32217,33376,31522,33006,590828,0.028897409520246997
33006,33330,32310,32357,276943,-0.0196630915591105
32635,32635,31985,32311,211515,-0.0014216398306394762
32681,32912,31476,31569,317582,-0.022964315558169024
32031,32031,31151,31569,296807,0.0
31707,31707,30641,31060,212514,-0.016123412208178922
31244,31893,31058,31244,191187,0.0059240180296200595
31336,32125,31058,31384,234971,0.0044808603251824675
31429,31847,31058,31152,183944,-0.007392301809839408
31151,31383,30177,31106,227447,-0.0014766307139189028
31336,31707,30548,30828,252763,-0.00893718253713105
30826,31104,30688,31060,140435,0.007525626054236456
31336,31707,30966,30966,249870,-0.003026400515132033
30966,31290,30734,31198,162173,0.0074920880966220516
31522,31522,30363,30596,299883,-0.01929610872491827
30270,30780,30177,30364,214526,-0.007582690547784043
30317,30363,29204,29622,361373,-0.02443683309181921
30363,31800,30131,31523,904325,0.06417527513334687
32079,32635,31012,31152,499010,-0.011769184405037603
30409,30548,29529,29669,375842,-0.0476052901900359
29761,30085,29297,29715,200225,0.00155043985304526
29899,29993,29018,29020,311274,-0.023388860844691273
28972,28972,26886,26934,880528,-0.07188146106133697
26886,27164,25171,26562,628852,-0.013811539318333677
26840,27350,26840,27026,229994,0.0174685641141481
27164,27257,26886,26934,144247,-0.003404129356915586
26608,27535,26608,27212,204888,0.010321526694883731
27303,27953,26979,27165,267508,-0.0017271791856533492
27211,27535,26376,26887,252804,-0.01023375667218851
26979,28045,26979,27999,352485,0.04135827723435126
28648,28648,27721,28463,332117,0.01657202042930095
28277,28323,27396,27907,229193,-0.019534132031057916
28091,28602,27953,28463,199303,0.019923316730569463
28508,29621,28370,28926,316854,0.01626673224888453
29158,29529,28834,28834,157003,-0.0031805296273248462
28972,29667,28834,29529,206457,0.024103488936672024
29529,30039,29436,29437,196306,-0.0031155812929661852
29529,29667,28648,28648,228021,-0.02680300302340588
28694,29297,28694,29020,98111,0.012985199664897973
29112,29529,28740,29158,102767,0.004755341144038638
28926,29945,28926,29205,294131,0.0016119075382399206
29436,29436,28138,28139,362609,-0.036500599212463625
28138,28462,27581,28139,145228,0.0
27813,28091,27443,27490,158867,-0.023064074771669163
27489,28184,27489,27675,103008,0.006729719898144859
27906,28045,27257,27767,119942,0.003324299909665873
27813,28694,27489,28648,146605,0.03172831058450676
28648,29065,28184,28648,151960,0.0
28138,28138,27581,27721,182301,-0.03235827981010886
27581,27581,27025,27072,117982,-0.023411853829226947
26979,27118,24754,25265,487468,-0.06674793144208035
24846,25681,24708,25357,256153,0.0036414011478329567
24800,24939,23177,23179,460842,-0.08589344165319246
22760,23409,22250,22854,348064,-0.014021312394840169
22946,25032,22946,25033,328314,0.0953443598494792
24893,25217,23780,23967,199518,-0.042583789397994676
24012,24893,23409,23689,212739,-0.011599282346559825
23687,23873,22390,22483,292077,-0.050909704926337174
22112,22853,22018,22390,356646,-0.004136458657652442
22807,23455,22390,22669,226295,0.012460920053595448
22621,23039,22344,22622,113800,-0.002073315982178303
22344,23177,22204,22576,151489,-0.002033418795862385
22482,23687,22482,22808,195823,0.010276399716513174
22807,23224,22760,23179,116357,0.016266222378112927
23271,23271,22714,22947,106884,-0.010009059924932062
24105,24893,23224,23411,534288,0.02022050812742404
23641,24382,23131,24106,257640,0.029686899320832127
23734,24939,23734,24616,189986,0.021156558533145242
24614,26608,24614,25960,823825,0.0545986350341241
26284,26284,24986,25172,395502,-0.03035439137134055
25078,26284,25078,25589,332610,0.016566025742889012
25681,25727,24476,24755,527188,-0.032592129430614736
24754,25263,24151,24430,410222,-0.013128660876590592
24336,24614,23919,24060,229750,-0.01514531313958245
24382,25913,24382,24616,765816,0.023108894430590166
24754,24893,24058,24106,226398,-0.02071823204419887
23919,24290,23734,23874,164491,-0.009624159960175849
23873,24382,23317,23503,223578,-0.015539917902320566
23919,24244,23595,23874,208905,0.015785218908224374
23919,25125,23919,24848,298239,0.04079752031498707
24986,25078,24290,24848,222966,0.0
25032,25125,24290,24801,162475,-0.0018915003219575066
25217,26098,25171,25357,711099,0.022418450868916473
25217,25357,24430,24523,236850,-0.0328903261426825
24522,25403,24290,24940,275523,0.017004444806915986
24939,26052,24893,25357,385389,0.01672012830793901
25866,26284,25495,26053,330862,0.027448041960799863
25773,26237,24986,25265,251306,-0.03024603692473038
25773,27489,25681,26609,1105146,0.05319612111616867
26608,27257,26237,27212,526174,0.022661505505656043
27443,27443,26562,26794,258429,-0.015360870204321642
26794,26794,24661,24755,440999,-0.07609912667015006
24754,25263,23687,24198,360206,-0.022500504948495204
24151,25263,24151,25125,347714,0.038308951152987936
25171,27211,25171,26840,551363,0.06825870646766163
27025,29297,27025,28880,1214521,0.07600596125186287
28972,29714,28370,29390,691983,0.017659279778393433
29993,31104,29761,30642,1000997,0.04259952364749919
30826,30873,29482,30410,636050,-0.007571307355916712
29945,30826,29714,30271,389543,-0.004570864847089795
30780,31754,30456,31523,929331,0.041359717221102654
31476,31568,29945,29993,504032,-0.04853598959489891
29667,30456,29065,29390,600184,-0.02010469109458879
29529,30270,29065,29298,361949,-0.0031303164341612844
29297,29899,27675,28463,631036,-0.02850023892415865
28138,28555,27813,27999,289197,-0.016301865579875674
27721,27906,26098,26099,520095,-0.06785956641308621
26052,27257,26005,26562,253814,0.017740143300509548
26422,26747,25078,26470,509387,-0.003463594608839715
26005,26376,25217,25450,356701,-0.038534189648658845
24614,26422,24476,25913,329749,0.018192534381139547
25959,25959,23271,23549,400169,-0.09122834098714927
22760,24382,22528,22947,591995,-0.025563718204594688
22946,23873,22436,23549,377985,0.02623436614808039
24105,24614,23549,24476,394627,0.03936472886322129
24476,24754,23687,23874,311320,-0.02459552214414118
23409,24939,23131,24198,477788,0.013571249057552137
23827,24661,23317,24292,319690,0.003884618563517739
24986,25263,24012,24523,307369,0.009509303474394937
23780,24012,23363,23549,353197,-0.039717815927904465
23873,23873,23224,23411,173138,-0.005860121448893807
23687,26144,23502,26145,731633,0.11678270898295673
26052,26422,25541,25960,301899,-0.007075922738573381
26144,26886,25541,26840,479746,0.03389830508474567
26330,28694,25635,28324,809384,0.055290611028316006
27535,27813,25635,25728,890550,-0.09165372122581561
26516,26562,25357,25450,494294,-0.010805348258706493
25541,26654,25495,26516,387572,0.0418860510805501
26747,27350,26330,27212,452868,0.02624830291144975
27535,27813,26794,27165,369026,-0.0017271791856533492
26098,26562,25125,26377,846282,-0.029007914595987505
26376,26562,25773,26053,272065,-0.012283428744739755
26237,26422,25589,25913,341290,-0.0053736613825663415
26191,26700,25913,25960,392182,0.0018137614324855722
26516,26747,25727,25775,317481,-0.0071263482280431445
25959,26052,24430,24662,507518,-0.04318137730358873
24661,25078,24105,24570,258038,-0.0037304354877949475
24568,24800,24290,24430,213307,-0.005698005698005715
24708,25589,24661,25403,276957,0.03982808022922635
25078,25310,24661,24755,223424,-0.02550879817344409
24708,24754,23966,24152,323616,-0.024358715411028076
24198,24986,24198,24338,303561,0.007701225571381309
24290,24661,23966,24106,323387,-0.009532418440299173
24290,24290,23641,23828,228673,-0.011532398572969393
23687,24012,23085,23179,462700,-0.02723686419338589
22853,22946,20442,20536,1401672,-0.11402562664480775
20628,21231,19747,20026,613697,-0.024834437086092676
19978,20396,19932,20351,296227,0.01622890242684516
20210,20257,19283,19563,380733,-0.03872045599724827
19376,20026,19376,19609,385318,0.0023513776005725795
19376,19376,18820,18821,324615,-0.04018562904788614
18773,19608,18727,19053,274493,0.012326656394453073
19423,19562,18773,19238,199319,0.009709756993649288
19098,20396,18959,20026,375664,0.040960598814845595
19932,20535,19794,20444,277761,0.020872865275142205
20721,20813,20072,20072,157758,-0.018196047740168253
20350,20535,19978,20304,166129,0.011558389796731738
20304,20582,20164,20490,145313,0.009160756501181977
20813,20999,20628,20815,180703,0.015861395802830636
20906,21045,19978,20351,210914,-0.022291616622627908
20396,21045,20210,20304,228564,-0.002309468822170868
20350,20628,19840,20026,199806,-0.013691883372734415
20026,20026,19145,19748,383514,-0.013881953460501362
19932,20582,19515,20072,283441,0.016406724731618416
20674,21601,20072,20258,834250,0.009266640095655587
20721,21277,20257,20304,563462,0.00227070786849648
20442,21740,20442,21695,606071,0.06850866824271074
21972,22018,20721,21047,583253,-0.02986863332565104
20906,21277,20628,20768,215733,-0.0132560459923029
20859,21601,20859,21185,249774,0.020078967642527035
21369,21416,20906,21093,113128,-0.004342695303280575
21137,21323,20906,21093,150546,0.0
21231,21648,21231,21510,247610,0.019769591807708764
21509,21880,21323,21556,281833,0.0021385402138540677
21648,21648,20674,20815,315201,-0.03437557988495088
20906,21277,20859,20953,177377,0.006629834254143541
20859,20999,20026,20072,310153,-0.04204648499021624
20072,20210,19330,20072,246244,0.0
20026,20304,19840,19888,114136,-0.009166998804304494
19562,20118,19098,19192,318660,-0.034995977473853634
19005,19654,19005,19285,188650,0.004845769070445982
19515,19932,19423,19794,196349,0.026393570132227095
19794,20257,19608,20212,210793,0.02111751035667364
20026,20210,19376,19377,223366,-0.04131209182663764
19376,19608,18032,18218,443587,-0.059813180574908364
18217,18727,18124,18543,226838,0.017839499396201663
18635,19191,18635,19145,126283,0.03246508116270297
19098,19562,19005,19424,110197,0.014572995560198532
19237,19654,19098,19285,80268,-0.007156095551894559
19051,19515,18913,19192,89444,-0.004822400829660345
19051,19423,18588,18775,97914,-0.021727803251354705
18820,19051,18495,18775,113806,0.0
18635,18635,18217,18311,179182,-0.02471371504660458
18078,18310,17290,17476,244964,-0.045601004860466365
17614,17846,16641,17013,309080,-0.02649347676813918
17059,17568,17059,17570,179591,0.03273966966437425
18217,18495,17614,17754,254982,0.010472396129766581
17986,18032,17290,17662,147543,-0.005181930832488413
17614,18171,17614,17848,167218,0.010531083682482123
17940,18403,17940,18126,221824,0.015575974899148415
18542,19005,18356,18682,195442,0.030674169700982024
18727,18867,18078,18775,107188,0.004978053741569344
19005,19005,18635,18867,117594,0.004900133155792297
18867,18867,18310,18543,135738,-0.017172841469232036
18727,19005,18310,18589,196303,0.0024807204875154643
18681,18727,18495,18635,75101,0.0024745817418903027
