Open,High,Low,Close,Volume,Change
195000,199000,192500,198000,188601,0.01538461538461533
205500,210000,204000,204500,660136,0.03282828282828287
202000,206500,200000,204500,266881,0.0
204500,208500,202000,207000,428069,0.012224938875305513
207000,211000,203500,209000,271231,0.009661835748792313
211000,211500,207500,211500,316690,0.011961722488038173
209000,210000,203500,206000,343970,-0.026004728132387744
206500,206500,200500,200500,466438,-0.02669902912621358
201000,210500,200000,209000,357994,0.04239401496259343
209000,219000,208500,219000,610620,0.04784688995215314
217500,218000,213000,215000,327625,-0.0182648401826484
220500,226500,219000,222000,790086,0.032558139534883734
221500,226000,221000,225500,401108,0.015765765765765716
220500,226000,220000,224000,361724,-0.006651884700665134
226500,230000,225000,230000,485510,0.02678571428571419
230000,235000,227000,227000,529005,-0.013043478260869601
233000,237000,231000,235500,635346,0.037444933920704804
235500,236000,220500,223000,646476,-0.05307855626326963
222000,225500,215500,216000,531324,-0.03139013452914796
217000,233000,217000,229000,454949,0.06018518518518512
231500,232000,225000,226000,368767,-0.013100436681222738
223500,229000,220000,227000,261954,0.004424778761061843
226500,228000,225000,225500,228996,-0.0066079295154185536
220500,227000,220000,224000,293594,-0.006651884700665134
224000,230500,223500,225500,290414,0.006696428571428603
223000,223500,218500,220000,270729,-0.024390243902439046
219500,220500,210000,214000,594795,-0.027272727272727226
215000,220000,212500,214000,280539,0.0
219500,224000,207500,212500,427152,-0.007009345794392496
213000,218000,212000,213000,159798,0.0023529411764706687
212500,216000,207000,215000,264247,0.009389671361502261
213000,232000,207500,231000,853958,0.07441860465116279
230500,237500,229500,232500,420448,0.006493506493506551
236500,236500,224500,228500,372521,-0.017204301075268824
223000,229000,223000,225000,284263,-0.015317286652078765
223000,235000,223000,233500,454859,0.03777777777777769
235000,244000,234000,237000,439815,0.01498929336188426
238000,238000,226500,229000,303560,-0.03375527426160341
229000,231500,225500,228500,195158,-0.0021834061135370675
231500,235000,226500,227000,254611,-0.006564551422319487
227500,239000,226500,235000,377469,0.03524229074889873
235500,236000,229500,232000,314316,-0.012765957446808529
229000,231000,219000,220500,440882,-0.049568965517241326
221000,228500,220000,228000,302173,0.03401360544217691
229000,238500,227500,230000,455816,0.00877192982456143
230500,232500,226500,231500,326994,0.006521739130434856
230500,236000,229000,234500,270918,0.012958963282937441
237000,240500,225000,228000,621510,-0.02771855010660984
227500,233000,224500,229000,324057,0.004385964912280604
230000,233000,224000,226000,313975,-0.013100436681222738
226500,232000,225000,226500,321154,0.0022123893805310324
229500,232000,226000,231000,246206,0.019867549668874274
232000,233000,224000,225000,302011,-0.025974025974025983
223000,227000,223000,226500,168539,0.006666666666666599
227000,229500,225000,225500,225652,-0.004415011037527616
226000,230000,222500,228500,318853,0.013303769401330268
228000,228000,212500,213500,625069,-0.06564551422319476
213000,217000,211500,215000,303402,0.007025761124121788
216000,216000,211000,214500,216559,-0.0023255813953488857
210000,217500,210000,216500,250060,0.00932400932400923
218000,219500,213000,213500,173818,-0.01385681293302543
215500,217500,208000,208000,349589,-0.025761124121779888
209000,218000,207500,217000,318915,0.04326923076923084
217500,218500,214000,215500,217180,-0.00691244239631339
216000,221000,214500,219500,196747,0.018561484918793614
218500,225000,217500,224000,204084,0.0205011389521641
226000,234000,224500,233000,394144,0.0401785714285714
234500,239000,230000,230000,427115,-0.012875536480686733
232000,236000,229500,235500,356040,0.023913043478260843
235500,239000,233000,235500,297809,0.0
235000,240000,232000,236000,284273,0.002123142250530785
237500,244000,235500,242500,428249,0.02754237288135597
244500,245000,241500,245000,270820,0.010309278350515427
246000,246000,240500,242500,301486,-0.010204081632653073
240500,245000,237500,242000,280531,-0.0020618556701030855
242000,244500,235500,239000,362020,-0.012396694214875992
238000,244500,238000,244000,218309,0.02092050209205021
246000,255000,245500,249500,498612,0.02254098360655732
251500,254000,241500,247500,409317,-0.008016032064128265
245000,248000,238000,238500,571739,-0.036363636363636376
242000,248000,241500,245000,251884,0.027253668763102645
245500,248500,242000,246500,198381,0.00612244897959191
243000,255000,240500,255000,428081,0.034482758620689724
257000,258500,253500,256500,355187,0.00588235294117645
255000,258500,251500,253500,297512,-0.011695906432748537
256500,257000,252000,256000,298991,0.009861932938856066
262000,263500,257500,261000,358058,0.01953125
261500,262000,254500,258500,335811,-0.009578544061302652
259500,261000,251000,252500,317594,-0.023210831721469982
254500,259000,250000,250000,229183,-0.00990099009900991
250000,252500,241000,244000,390712,-0.02400000000000002
242000,243000,231000,237000,595906,-0.02868852459016391
235500,247500,234000,239000,356685,0.00843881856540074
242500,243000,232500,238500,341200,-0.0020920502092049986
230000,234500,226500,227000,419946,-0.048218029350104774
228500,245000,228500,244000,516051,0.07488986784140961
244000,249500,241000,243500,283646,-0.002049180327868827
245500,249500,242500,243500,188273,0.0
251000,255000,248000,250500,277392,0.028747433264887157
252500,256500,250500,252500,265114,0.007984031936127733
248500,254000,244000,252500,285410,0.0
251000,254000,247500,251000,168401,-0.005940594059405946
251000,251000,236000,239500,514080,-0.04581673306772904
