Open,High,Low,Close,Volume,Change
44500,45050,44200,44650,605078,0.018244013683010207
45300,45300,44450,44500,314277,-0.0033594624860022737
43900,44500,43150,43350,420667,-0.025842696629213457
43400,44100,43400,43850,396791,0.011534025374855927
45400,45800,43850,44500,977782,0.014823261117445918
43550,43700,43050,43500,561691,-0.022471910112359605
43500,45950,43450,45450,1126529,0.04482758620689653
45350,45600,44100,44300,637249,-0.025302530253025313
44700,45550,43900,44000,747416,-0.006772009029345383
44500,45350,44150,44350,374697,0.007954545454545547
44650,45500,44350,45250,474478,0.02029312288613294
45450,45500,44150,44400,427947,-0.018784530386740328
45000,48800,44850,47700,1701333,0.07432432432432434
47700,47700,46350,46400,709148,-0.027253668763102756
47600,48150,45750,45900,746167,-0.010775862068965525
46550,46700,45800,45900,435498,0.0
46300,46400,44500,44550,920935,-0.02941176470588236
44550,46350,44400,45600,834621,0.023569023569023573
46050,46500,44900,45150,462996,-0.009868421052631526
45000,45850,44400,44450,462651,-0.015503875968992276
43700,44450,41100,42150,1491938,-0.05174353205849269
42400,42550,40400,40750,855600,-0.033214709371293005
40050,41250,39900,40300,884424,-0.011042944785276121
40050,42400,40050,41850,687684,0.03846153846153855
41950,42750,41200,42400,413773,0.0131421744324971
42350,43700,42100,42100,508490,-0.007075471698113178
42300,43150,42150,42400,333906,0.0071258907363420665
42400,42450,40700,41200,596865,-0.028301886792452824
40950,42600,40850,41000,375729,-0.004854368932038833
41100,41300,40350,40950,347706,-0.0012195121951219523
40600,41850,40600,41200,278203,0.006105006105006083
41100,41350,40300,40650,389835,-0.013349514563106846
40800,42250,40750,41800,545152,0.02829028290282909
42900,43450,42200,43250,491911,0.0346889952153111
43450,44350,42850,43000,428821,-0.005780346820809301
40600,40750,40100,40200,8817167,-0.06511627906976747
40550,40800,40300,40300,1512985,0.0024875621890547706
40450,40650,37850,38100,3009444,-0.05459057071960294
38400,38750,37100,37750,1537361,-0.009186351706036766
37950,38350,37800,38000,869305,0.0066225165562914245
35450,36500,34300,34450,4119910,-0.09342105263157896
33550,33650,31750,32200,3768499,-0.06531204644412192
32300,32750,31700,32500,1648965,0.009316770186335477
32550,33500,32400,33050,1391325,0.01692307692307682
33500,34400,33300,34350,1060181,0.03933434190620266
34550,35350,34300,34550,835120,0.005822416302765587
34800,34850,33900,34200,697741,-0.01013024602026047
34250,35050,34200,35000,417467,0.023391812865497075
35000,35100,34350,34900,361129,-0.0028571428571428914
35050,35550,34800,35150,421081,0.007163323782235054
35600,35600,34850,35300,343423,0.004267425320056972
35050,35400,34400,34500,373591,-0.022662889518413554
34550,35400,34550,35250,268529,0.021739130434782705
35300,35600,35250,35450,287053,0.005673758865248235
35450,35550,35050,35500,271161,0.0014104372355430161
35500,37200,35450,36500,840507,0.028169014084507005
36950,37050,35800,35800,661421,-0.019178082191780854
36000,36700,35350,36500,462384,0.019553072625698276
37100,38150,37050,37850,1275860,0.03698630136986303
38050,38500,36900,38300,728561,0.011889035667107084
38300,38400,37400,38100,733631,-0.005221932114882533
38850,40400,38350,39750,1293668,0.04330708661417315
40700,41150,40050,40150,883756,0.010062893081761004
40000,40600,39600,40250,453124,0.00249066002490661
40300,41150,40300,40600,512072,0.008695652173912993
40250,40450,39500,39700,710965,-0.022167487684729092
39600,40600,39300,40400,471664,0.017632241813602123
40750,41000,39900,39950,610531,-0.011138613861386149
40150,40650,39950,40650,514521,0.017521902377972465
41150,41200,40350,40600,424736,-0.0012300123001229846
40600,41050,40250,41000,433573,0.009852216748768461
41050,41750,40550,41750,732158,0.018292682926829285
41850,42850,41650,41700,748239,-0.0011976047904191933
