Open,High,Low,Close,Volume,Change
145500,149500,142500,147500,363553,0.013745704467353903
148500,150000,146000,150000,260127,0.016949152542372836
150000,155000,148500,151500,338418,0.010000000000000009
156500,161500,154500,158000,831698,0.04290429042904287
160500,165000,155000,157500,559721,-0.0031645569620253333
161500,161500,152500,157000,402782,-0.0031746031746031633
157500,160500,153500,154500,238444,-0.015923566878980888
161500,161500,156000,157000,399459,0.016181229773462702
156000,156500,150500,152000,244202,-0.031847133757961776
150000,154000,148000,154000,288833,0.013157894736842035
152000,154000,150500,151000,138967,-0.01948051948051943
150500,153500,149500,151000,184607,0.0
151000,153000,150000,151000,130121,0.0
152500,153000,150000,152000,192413,0.0066225165562914245
152500,152500,148000,149000,190294,-0.019736842105263164
147000,150000,146500,148000,157847,-0.006711409395973145
146500,150500,146500,149000,172448,0.006756756756756799
148000,149500,141500,148000,310522,-0.006711409395973145
146000,153000,146000,150500,171999,0.016891891891891886
149500,156000,149500,155500,262467,0.03322259136212624
155500,158500,153500,154000,224534,-0.009646302250803873
153500,158000,152500,158000,212663,0.025974025974025983
158000,159000,155000,158000,169430,0.0
158500,159500,153500,154000,197652,-0.025316455696202556
157000,157000,151500,152500,183324,-0.009740259740259716
151500,152000,148000,149000,154323,-0.022950819672131195
151000,153500,149000,153000,179485,0.02684563758389258
152500,159000,152000,158500,220130,0.03594771241830075
158000,158500,153500,155500,157910,-0.018927444794952675
154500,156500,150500,156000,186159,0.003215434083601254
156000,160500,156000,160500,240017,0.028846153846153744
161500,164000,161000,163000,205541,0.015576323987538832
160500,163000,158500,162500,164209,-0.0030674846625766694
162500,167000,160500,166500,321006,0.024615384615384706
164500,167000,158000,159000,292058,-0.04504504504504503
155500,156500,148000,150000,486751,-0.05660377358490565
149500,150500,146000,149500,174137,-0.0033333333333332993
149500,151500,148000,148500,127235,-0.006688963210702337
148500,150500,145500,146000,129437,-0.01683501683501687
147000,149000,146000,146000,99020,0.0
146500,148500,146000,148500,113095,0.017123287671232834
149500,151000,146500,147000,113300,-0.010101010101010055
147500,149500,147000,149000,96526,0.013605442176870763
150000,150500,148500,150000,81443,0.006711409395973256
151500,151500,146500,146500,132989,-0.023333333333333317
144500,146000,140500,141000,252571,-0.03754266211604096
141000,147000,140500,144500,170296,0.024822695035461084
146500,149000,145000,145500,126748,0.006920415224913601
145500,146500,141500,142500,136733,-0.020618556701030966
142500,143500,142000,143000,80136,0.0035087719298245723
142500,145000,142500,144500,90193,0.010489510489510412
143500,144000,142000,143500,78647,-0.00692041522491349
142500,143500,140500,142000,164582,-0.010452961672473893
130000,130500,122500,126000,1245103,-0.11267605633802813
126500,128500,125000,127000,255849,0.007936507936507908
125000,126000,122000,122500,338008,-0.03543307086614178
123500,126500,122500,123500,203431,0.008163265306122547
