Open,High,Low,Close,Volume,Change
92500,93700,92100,92300,603433,-0.03350785340314133
93100,96600,93100,95800,548966,0.037919826652220934
97200,97400,94300,94700,509521,-0.011482254697286032
95800,97300,95500,97300,401147,0.02745512143611406
98500,98800,96900,98100,476791,0.008221993833504637
98300,98700,95500,95900,494375,-0.022426095820591185
96000,96400,94800,96100,420658,0.002085505735140769
96100,97200,95600,95900,476378,-0.002081165452653466
96100,97500,96100,97100,388361,0.012513034410844615
98300,98400,95000,95400,602031,-0.01750772399588052
96300,96500,94500,94700,469458,-0.007337526205450695
94300,95300,92200,92600,811455,-0.022175290390707536
91100,91800,90100,91000,645289,-0.017278617710583144
90600,91100,88900,89000,745131,-0.02197802197802201
90400,92500,90200,92100,577360,0.03483146067415732
92400,93500,90300,91600,621541,-0.005428881650380024
93000,93100,91000,92400,592541,0.008733624454148492
92400,96200,92200,95800,933502,0.03679653679653683
98300,98300,95800,96300,857594,0.005219206680584509
96300,96400,94100,94700,718429,-0.01661474558670817
95100,96900,94900,96600,619066,0.020063357972544882
96300,97000,95400,96800,330118,0.0020703933747412417
97200,97500,95700,97500,493469,0.00723140495867769
98100,100500,97900,99200,1027422,0.017435897435897463
99700,100500,98200,100500,711504,0.013104838709677491
101500,102000,100000,101000,529636,0.004975124378109541
101000,104000,100000,103500,981309,0.024752475247524774
100000,104500,99700,101000,1273666,-0.024154589371980673
101500,104500,100000,104500,1053061,0.034653465346534684
107000,108500,106000,107500,1297754,0.028708133971291794
106500,107500,104000,104500,829183,-0.027906976744186074
105000,107000,104500,107000,610215,0.02392344497607657
108000,108000,105500,105500,469977,-0.014018691588784993
105500,106000,102000,103000,537532,-0.023696682464455
101000,107000,101000,106500,756439,0.03398058252427183
107500,108000,102500,103000,770801,-0.032863849765258246
104500,106000,103500,105500,395149,0.024271844660194164
104500,107000,104000,106000,453281,0.004739336492890933
105000,107000,104500,106000,347661,0.0
106500,109000,105500,109000,1156433,0.028301886792452935
109000,109500,107500,108000,683675,-0.00917431192660545
109500,116000,108000,115500,2888785,0.06944444444444442
118500,120500,116500,118500,1841133,0.025974025974025983
119500,126000,118000,126000,1931596,0.06329113924050622
126000,129000,124500,128000,1487326,0.015873015873015817
127000,128500,124000,128000,1183504,0.0
128000,129500,123500,124000,814517,-0.03125
123000,127500,121500,122000,999005,-0.016129032258064502
123500,125500,122000,123500,616783,0.012295081967213184
123500,124000,116500,117000,1365265,-0.052631578947368474
115500,119000,114000,117500,1098724,0.004273504273504258
118000,123000,116000,118500,1451854,0.008510638297872353
122000,123500,119000,121500,895252,0.025316455696202445
122500,123500,117000,118500,783512,-0.024691358024691357
118500,120500,116000,117000,717939,-0.012658227848101222
117500,118000,109000,110500,2001664,-0.05555555555555558
111500,116500,111000,115000,1046778,0.040723981900452566
116500,120000,116000,116000,747531,0.008695652173912993
117500,123000,117000,121500,1287493,0.047413793103448176
122500,124000,120500,123000,749772,0.012345679012345734
124000,124000,121000,124000,487366,0.008130081300812941
123500,125500,119500,125000,750408,0.008064516129032251
126500,127000,124500,125500,572997,0.0040000000000000036
124000,125500,121000,123500,497901,-0.015936254980079667
124000,125500,117500,118500,1036518,-0.04048582995951422
120500,122500,119000,120000,580941,0.012658227848101333
121500,125500,119000,125500,892586,0.04583333333333339
126500,129000,126000,128000,817172,0.019920318725099584
129000,130000,127000,129000,439665,0.0078125
128000,130000,127000,130000,705159,0.007751937984496138
130500,130500,126500,130000,468126,0.0
129500,132000,128000,129000,366984,-0.007692307692307665
127500,129000,125000,127500,713957,-0.011627906976744207
129500,134000,128500,134000,1310135,0.050980392156862786
134000,139500,134000,138500,1083841,0.033582089552238736
140000,141000,137500,140500,620404,0.014440433212996373
141000,141000,138000,139000,401539,-0.010676156583629859
143000,145000,142000,145000,819096,0.043165467625899234
146000,146500,143500,146000,634296,0.006896551724137945
145000,147000,143000,145500,454893,-0.003424657534246589
146000,149000,143000,145000,534440,-0.0034364261168384758
145500,149000,143500,146000,596822,0.006896551724137945
148000,148500,139500,146500,884175,0.003424657534246478
146500,148000,139500,142000,640980,-0.030716723549488067
142500,146000,141500,142000,562581,0.0
145000,153000,143000,152000,1186214,0.07042253521126751
155500,158000,153500,154500,1107114,0.016447368421052655
153500,156000,148500,151000,866945,-0.02265372168284785
152500,153500,148500,153500,637697,0.01655629139072845
151000,151000,145500,148000,1349560,-0.03583061889250816
147500,153000,147000,149000,642899,0.006756756756756799
149500,152000,147000,149500,404532,0.003355704697986628
150000,151000,145000,148500,540056,-0.006688963210702337
149000,150500,147500,148500,521237,0.0
151000,154500,147000,151500,781246,0.02020202020202011
150000,151000,141500,142500,1033259,-0.05940594059405946
140500,146000,138500,143000,804403,0.0035087719298245723
145000,151000,143500,148500,839959,0.03846153846153855
153000,158000,152000,155000,897046,0.04377104377104368
156500,157500,152500,154500,474999,-0.003225806451612856
152000,156500,151500,155000,489534,0.003236245954692629
156000,158000,154500,156000,457369,0.006451612903225712
157000,164000,156500,162500,996142,0.04166666666666674
164500,164500,158000,159000,534169,-0.021538461538461506
158000,160000,154500,156500,488161,-0.01572327044025157
157500,160000,152000,153500,740398,-0.019169329073482455
154500,157500,153000,154000,589835,0.0032573289902280145
153500,157500,147000,150500,878089,-0.022727272727272707
150500,152000,145000,148000,738634,-0.01661129568106312
147500,159500,147500,159000,1060592,0.07432432432432434
159000,159500,153000,158500,1008345,-0.0031446540880503138
162000,166000,158000,163000,1011587,0.028391167192429068
162500,163500,160500,163000,282079,0.0
163500,164000,152500,153000,1060421,-0.06134969325153372
154500,156500,147000,153500,1129745,0.0032679738562091387
154500,156000,151000,155500,516410,0.013029315960912058
156000,160500,153000,156500,845586,0.006430868167202508
158500,159500,156000,158500,439180,0.012779552715654896
159500,160000,150500,151500,904004,-0.04416403785488954
151500,154000,150000,153500,559275,0.013201320132013139
155500,155500,149500,149500,596365,-0.026058631921824116
150000,153500,147000,148000,931030,-0.010033444816053505
148500,148500,138000,139500,1964817,-0.057432432432432456
137000,140000,133500,139000,1308728,-0.0035842293906810374
140000,143500,137500,140000,1047637,0.007194244604316502
137000,142000,135500,140500,605238,0.0035714285714285587
142000,143000,137000,137500,629454,-0.02135231316725983
137500,139000,133000,133500,927227,-0.029090909090909056
135000,144000,134500,143500,1251586,0.07490636704119846
146000,148000,143500,146000,793779,0.017421602787456525
147500,148000,143500,147500,411030,0.010273972602739656
147000,154000,145500,152500,707898,0.03389830508474567
153500,159500,152500,159000,872233,0.042622950819672045
160000,160500,155000,155500,698522,-0.022012578616352196
158000,162500,156500,160500,776381,0.03215434083601276
161500,164500,159000,161500,565770,0.006230529595015577
160500,162500,157500,161000,426252,-0.003095975232198178
161500,163000,157000,158500,582151,-0.01552795031055898
158000,164000,158000,163000,552977,0.028391167192429068
163500,164000,159000,159500,445305,-0.021472392638036797
160000,163000,158000,162000,607370,0.01567398119122254
160500,161000,153500,156500,931114,-0.03395061728395066
155000,158500,151500,153000,847051,-0.022364217252396124
153500,154500,147000,153000,1151449,0.0
153500,155000,144000,146500,1756437,-0.042483660130718914
146000,149000,144500,145000,1062975,-0.010238907849829393
148000,152000,147500,152000,873332,0.048275862068965614
153500,154000,149500,152000,636250,0.0
150500,155000,149000,151500,610960,-0.003289473684210509
153500,154000,147500,151000,650384,-0.0033003300330033403
152000,152000,145000,146000,1055119,-0.0331125827814569
148500,148500,142500,145000,988039,-0.006849315068493178
145500,147500,142000,142000,1041738,-0.020689655172413834
142500,143000,136000,139000,2249039,-0.021126760563380254
139500,141500,137000,138000,1109954,-0.007194244604316502
138000,139500,136500,138000,1090831,0.0
141000,144000,137500,138500,1630130,0.0036231884057971175
139000,139500,134000,135000,1877423,-0.02527075812274371
134000,136500,131500,132500,1490608,-0.01851851851851849
132500,133000,126500,131500,2535201,-0.007547169811320753
125500,129500,124500,125000,2211351,-0.049429657794676785
126000,133000,125500,132000,2083832,0.05600000000000005
132500,134500,128500,132500,1392038,0.0037878787878788955
134500,137500,133500,135500,992036,0.02264150943396226
140500,143500,137000,139000,2227189,0.02583025830258312
138500,141000,136000,137000,901966,-0.014388489208633115
135000,139000,134000,138000,1002656,0.007299270072992803
136500,138000,135000,136500,788334,-0.010869565217391353
136000,136000,127000,128500,1939614,-0.05860805860805862
130500,132500,119000,120500,3548987,-0.0622568093385214
115000,119000,111000,116500,3720983,-0.03319502074688796
119000,119500,107000,112000,3929471,-0.03862660944206009
114000,118000,111000,112500,2835687,0.0044642857142858094
111500,122000,110500,121000,3146241,0.0755555555555556
122500,123000,114000,118000,3231703,-0.024793388429752095
120000,131000,119500,131000,4171021,0.11016949152542366
132000,138000,129000,135000,3156029,0.03053435114503822
132500,136000,132000,134000,1162907,-0.007407407407407418
133000,133500,124000,125500,3259269,-0.06343283582089554
126000,128000,123500,124500,1574456,-0.007968127490039834
128500,130000,125000,125000,1393179,0.004016064257028162
123500,124000,118500,120000,2377256,-0.040000000000000036
117500,120000,114000,115000,2153274,-0.04166666666666663
111500,112500,109000,112000,2179772,-0.02608695652173909
112000,115500,111000,112000,1471367,0.0
111500,117000,111000,116500,1483985,0.0401785714285714
117500,118000,112500,112500,1673062,-0.03433476394849788
113500,116000,113000,114500,1005743,0.01777777777777767
111000,112500,108500,109000,1630336,-0.048034934497816595
106500,113500,104500,112500,2381954,0.032110091743119185
112500,114000,111000,112000,948825,-0.004444444444444473
113000,116000,111000,112000,987069,0.0
113000,117000,112000,116000,1381064,0.03571428571428581
118500,120500,116000,119000,1819233,0.02586206896551735
119500,123500,117500,123000,1631587,0.03361344537815136
127000,127500,121000,121500,1954070,-0.012195121951219523
122500,123500,120500,120500,1405050,-0.008230452674897082
123500,126000,123000,125500,1492039,0.04149377593361003
125000,125500,119000,120500,1461071,-0.03984063745019917
116500,119500,116500,118500,1199030,-0.016597510373444035
118000,120500,113000,114500,1540336,-0.03375527426160341
116000,117500,114500,116500,772029,0.017467248908296984
114000,114500,109500,110500,1792137,-0.05150214592274682
112000,112500,108000,109000,1331768,-0.013574660633484115
109500,112500,109500,112000,1302999,0.02752293577981657
112000,112500,107000,109000,2359249,-0.0267857142857143
108500,108500,101000,101500,3174288,-0.06880733944954132
101000,104500,101000,103500,1590920,0.019704433497536922
100500,102500,99800,101000,1568909,-0.024154589371980673
101000,104500,101000,103500,1217885,0.024752475247524774
101000,104000,99500,103500,1637191,0.0
102000,106000,101500,103500,1305460,0.0
103000,103000,100500,101000,868098,-0.024154589371980673
98400,100500,98200,98500,1589646,-0.024752475247524774
102500,104000,101000,103500,1338258,0.050761421319796884
104000,105500,102000,103500,838230,0.0
104500,105500,99800,100000,1052757,-0.033816425120772986
99800,99900,94000,94000,2242797,-0.06000000000000005
93700,94200,90100,92000,3078738,-0.021276595744680882
94500,96500,93800,95500,1487041,0.03804347826086962
94400,95400,92900,93100,1372173,-0.025130890052356025
93800,99300,93400,98700,1995921,0.06015037593984962
98000,98500,96100,97200,1152720,-0.015197568389057725
98300,100500,97100,98100,1321347,0.0092592592592593
97200,97300,93700,94100,1506639,-0.040774719673802196
94200,97300,94200,97100,1186102,0.03188097768331555
97500,98000,94500,96000,1171185,-0.011328527291452062
95500,96800,93600,93600,1435354,-0.025000000000000022
94200,95400,92400,94600,1197321,0.010683760683760646
95500,98400,94700,97300,1779370,0.02854122621564481
97400,98000,94500,95200,1047310,-0.021582733812949617
94600,98400,94600,96400,1475595,0.012605042016806678
97000,99100,95700,99000,1388831,0.026970954356846377
101000,110000,100500,109500,4169300,0.10606060606060597
109500,110000,106000,106000,1720123,-0.03196347031963476
106000,114500,103500,113500,3658161,0.070754716981132
113000,116000,111000,112000,2358963,-0.013215859030836996
114500,115500,107500,108000,2223925,-0.0357142857142857
109500,114000,109000,110500,1925402,0.02314814814814814
113000,113500,109000,109500,1118347,-0.009049773755656076
108000,108500,105000,106000,1459418,-0.03196347031963476
106000,108500,105000,107000,1371837,0.009433962264151052
106500,113500,106000,113000,2711585,0.05607476635514019
114500,117000,113500,115500,1879532,0.022123893805309658
114500,115500,112500,114000,1029041,-0.012987012987012991
