Open,High,Low,Close,Volume,Change
126500,128000,124500,126000,138712,-0.0039525691699604515
125000,126000,121500,122000,245604,-0.031746031746031744
122000,123500,112500,115500,975702,-0.05327868852459017
115500,117500,113500,115500,289396,0.0
114500,117000,113000,113000,233123,-0.02164502164502169
115500,118000,114500,114500,373801,0.01327433628318575
114500,117500,114000,115500,184362,0.008733624454148492
116000,119000,115500,118000,136722,0.02164502164502169
118000,121500,116000,121000,230443,0.025423728813559254
120000,125000,120000,125000,314533,0.03305785123966931
124000,124500,121000,121500,191081,-0.028000000000000025
122000,125500,119500,124500,195446,0.024691358024691468
124000,125000,121500,121500,166533,-0.02409638554216864
122000,122500,116000,116500,258444,-0.04115226337448563
118000,119000,115000,115000,245804,-0.012875536480686733
114000,115000,109000,110500,394227,-0.03913043478260869
110500,111500,105000,105500,285114,-0.04524886877828049
105500,109500,104500,108000,271548,0.023696682464454888
107000,109500,106500,106500,147966,-0.01388888888888884
105500,110500,105000,110500,205661,0.03755868544600949
110500,115500,110000,111500,258839,0.009049773755656076
110500,111500,107000,108000,151314,-0.03139013452914796
108000,109000,99000,99900,538434,-0.07499999999999996
101000,104000,100500,102000,364202,0.021021021021021102
104000,104500,101000,102000,229258,0.0
102000,103000,99100,99200,207710,-0.027450980392156876
100500,101500,99200,100000,180966,0.008064516129032251
99500,101000,99300,99300,150673,-0.007000000000000006
99500,102500,99500,101500,147693,0.022155085599194324
104000,109500,103000,104500,584454,0.029556650246305383
104500,104500,100000,101500,342265,-0.028708133971291905
102000,103000,101000,101500,184594,0.0
100500,101000,99300,99500,276102,-0.019704433497536922
99900,100000,95000,96000,528463,-0.035175879396984966
96500,97500,95000,95400,321233,-0.006249999999999978
95800,99500,95700,97100,373873,0.017819706498951815
97100,97900,95700,96600,310008,-0.005149330587023715
98000,98400,95100,95200,258949,-0.01449275362318836
95300,96300,93700,95400,246966,0.0021008403361344463
95100,97600,94800,96900,203927,0.01572327044025168
97400,101000,96900,99500,330456,0.026831785345717174
99900,100500,95400,98200,428411,-0.013065326633165841
98200,102000,98100,98600,348009,0.004073319755600879
101000,107500,99500,104500,538714,0.059837728194726214
106000,108000,104500,106000,220332,0.014354066985645897
105000,108000,104500,107500,154262,0.014150943396226356
