Open,High,Low,Close,Volume,Change
179000,181000,178000,180500,259738,0.022662889518413554
181000,181000,176500,178000,165995,-0.013850415512465353
178000,180500,176000,176000,147562,-0.011235955056179803
176500,177500,165500,166500,433924,-0.05397727272727271
163500,164000,159000,163000,488818,-0.02102102102102099
162500,166500,161500,162000,249378,-0.006134969325153339
162000,162500,155000,155000,460951,-0.043209876543209846
156500,157000,150000,152000,512313,-0.01935483870967747
153000,153500,145000,145500,521374,-0.042763157894736836
144000,158500,141000,158500,1012195,0.08934707903780059
155500,159000,150000,151000,501262,-0.04731861198738174
151500,163500,148500,161000,1104048,0.0662251655629138
157500,169500,157000,161000,1798101,0.0
165000,178000,163000,176000,1482300,0.0931677018633541
178500,180000,171500,179000,658423,0.017045454545454586
170000,172500,167500,169500,4696691,-0.05307262569832405
172000,172500,167000,167500,700088,-0.01179941002949858
168500,168500,163000,164500,761979,-0.017910447761193993
163500,167500,162000,167500,464574,0.01823708206686936
166500,169000,164500,165500,468513,-0.011940298507462699
166000,170500,164500,165500,409159,0.0
165500,166000,155500,159500,908615,-0.03625377643504535
160000,161500,156000,157000,412194,-0.01567398119122254
157500,164500,157000,162500,591380,0.035031847133758065
158500,167500,157500,165500,546119,0.01846153846153853
168500,169000,152000,155500,995093,-0.06042296072507558
156000,160500,154000,158000,358097,0.016077170418006492
156000,161000,155500,160500,291560,0.015822784810126667
161500,170000,161000,169500,617013,0.05607476635514019
167000,169500,165000,167500,304693,-0.01179941002949858
168500,168500,164000,165500,264957,-0.011940298507462699
167500,172000,166000,168500,428808,0.01812688821752273
169000,172500,167000,172500,624159,0.023738872403560762
169500,177500,169000,176000,607755,0.020289855072463725
176500,177500,172500,173000,341399,-0.017045454545454586
171000,172500,168000,170500,366125,-0.014450867052023142
167500,171500,167500,170500,237885,0.0
172000,175000,171000,173000,317766,0.014662756598240456
171500,174000,170500,171500,1225315,-0.00867052023121384
171000,171000,164000,165500,265050,-0.03498542274052474
165000,166000,160500,162000,306610,-0.02114803625377648
163500,165500,156500,156500,480022,-0.03395061728395066
158500,161000,156500,158500,266526,0.012779552715654896
159000,163000,159000,162000,230835,0.02208201892744488
163000,163000,159000,160000,170751,-0.012345679012345734
160000,166000,159000,166000,326569,0.03750000000000009
166000,170500,165000,168500,275527,0.015060240963855387
168000,170000,166000,168000,168500,-0.0029673590504450953
169000,169500,163500,164500,210361,-0.02083333333333337
165500,166500,158000,158500,407633,-0.03647416413373861
158500,159000,152000,152500,384986,-0.03785488958990535
150000,154500,149000,150500,353848,-0.013114754098360604
150500,154000,149500,153500,193087,0.019933554817275656
151500,152000,145000,147000,432865,-0.04234527687296419
147500,148500,145000,147000,231558,0.0
148000,152000,147500,151000,258409,0.027210884353741527
153500,156500,152500,155500,356409,0.0298013245033113
153000,153500,149500,150500,219257,-0.032154340836012874
150500,152000,147000,149000,161754,-0.009966777408637828
149000,152000,147500,150500,227279,0.010067114093959662
148000,148500,141000,141500,535154,-0.05980066445182719
142500,143500,137000,143500,400853,0.014134275618374659
141500,149500,141000,146500,417309,0.020905923344947785
143000,147000,143000,147000,232263,0.0034129692832765013
149000,152500,141500,143000,545516,-0.027210884353741527
143000,144500,137500,137500,286387,-0.038461538461538436
137500,138000,126000,127000,628713,-0.07636363636363641
125000,125500,111000,115000,1839916,-0.09448818897637801
115500,116500,112500,114000,929018,-0.008695652173912993
113500,119500,113000,117000,539221,0.026315789473684292
116500,121500,114000,120000,444969,0.02564102564102555
119000,130500,119000,124500,700193,0.03750000000000009
126500,127000,122500,125500,255703,0.008032128514056325
126000,130500,126000,129500,462101,0.031872509960159334
126000,126500,121000,122000,395133,-0.05791505791505791
118000,119500,114500,117000,591634,-0.040983606557377095
116000,116500,107500,109000,936192,-0.06837606837606836
112500,117500,112000,117500,496996,0.07798165137614688
116500,120000,115000,118000,323785,0.004255319148936065
114500,124000,114500,122500,401966,0.03813559322033888
119500,123500,119000,121000,193654,-0.01224489795918371
118000,123000,117000,121000,233522,0.0
122000,126500,122000,124000,308992,0.024793388429751984
121500,122500,118000,120000,357850,-0.032258064516129004
124000,125500,119000,120500,270850,0.004166666666666652
120500,124500,119500,123500,798448,0.024896265560165887
122500,125000,122000,124000,210596,0.004048582995951344
127500,127500,124000,125500,180437,0.012096774193548487
124500,124500,121000,121000,232285,-0.03585657370517925
119000,121000,118000,118500,212105,-0.02066115702479343
116500,118000,114000,115500,571961,-0.025316455696202556
119000,119500,113500,114000,431006,-0.012987012987012991
114500,116000,111500,111500,335661,-0.021929824561403466
111500,112000,105500,108500,471060,-0.026905829596412523
105000,109000,105000,105500,377759,-0.027649769585253448
107000,110000,106000,110000,304989,0.042654028436019065
113000,116000,112000,115000,365905,0.045454545454545414
115500,116500,113500,116000,289738,0.008695652173912993
116500,118000,115000,116000,217259,0.0
116000,117500,114500,117500,139754,0.012931034482758674
119500,120000,117500,120000,244344,0.02127659574468077
119000,121000,117500,120000,127643,0.0
120500,128500,119500,127500,533188,0.0625
126000,126500,122500,122500,291637,-0.039215686274509776
124000,125500,123000,124500,157511,0.01632653061224487
125500,127000,124000,125000,147178,0.004016064257028162
124000,127000,122000,126500,226295,0.01200000000000001
124500,126000,124000,124500,157227,-0.015810276679841917
123500,128500,123000,128000,172398,0.028112449799196693
129500,131500,125000,126000,298436,-0.015625
124500,126000,122000,122500,201392,-0.02777777777777779
120000,121500,119000,120000,193695,-0.020408163265306145
121000,128500,121000,128500,392085,0.0708333333333333
127500,129000,123500,123500,211325,-0.03891050583657585
121500,126500,121000,126000,198333,0.020242914979757165
126000,127000,124000,124500,181775,-0.011904761904761862
125500,128500,125000,125000,235074,0.004016064257028162
124000,124500,121000,122000,189585,-0.02400000000000002
121500,122500,118000,118000,206216,-0.032786885245901676
