Open,High,Low,Close,Volume,Change
38000,38200,37750,38000,128642,-0.002624671916010457
37750,38350,36900,37450,229353,-0.014473684210526305
37450,38150,37450,37700,168916,0.006675567423231055
37500,37900,37050,37550,134767,-0.003978779840848823
37000,37300,36800,37300,132130,-0.0066577896138482195
37100,37300,36900,37200,62665,-0.002680965147453085
37150,37600,36950,37200,77122,0.0
37200,37400,36850,37000,76362,-0.005376344086021501
37400,37550,37000,37150,53449,0.004054054054054124
37100,37300,36850,36950,46073,-0.0053835800807536804
37200,37300,36900,37200,93591,0.006765899864682012
37000,37200,36500,36650,97222,-0.014784946236559127
36900,37050,36600,36950,101896,0.008185538881309684
36750,37000,36750,37000,67243,0.0013531799729364913
37000,37400,36800,36800,122808,-0.00540540540540535
36800,37500,36300,36300,219123,-0.013586956521739135
36200,36250,35350,35450,161550,-0.023415977961432466
35500,36050,35500,35650,90337,0.005641748942172065
35800,36100,35650,35700,91829,0.0014025245441795509
35750,36000,35350,35850,106839,0.004201680672268893
35800,35900,35450,35900,137544,0.001394700139470073
35950,36500,35750,36400,100483,0.013927576601671321
36500,37100,36100,36600,62683,0.005494505494505475
36400,36600,36100,36300,78627,-0.008196721311475419
36050,36250,35750,35750,84429,-0.015151515151515138
35850,36000,35450,35900,100472,0.00419580419580412
36300,36450,35900,36050,116203,0.00417827298050133
36100,36200,35650,35750,105177,-0.00832177531206657
35600,35900,35400,35700,95693,-0.0013986013986013734
35500,35650,35400,35550,91943,-0.004201680672268893
35350,35700,35250,35500,154253,-0.0014064697609000865
35250,35350,34800,35000,161429,-0.014084507042253502
34800,35450,34750,35100,108677,0.0028571428571428914
35150,35750,35050,35650,68399,0.015669515669515688
35500,35700,35200,35500,91095,-0.0042075736325385416
35600,35850,35250,35850,74817,0.009859154929577452
35900,35900,35500,35850,56709,0.0
35600,36000,35600,35900,46769,0.001394700139470073
35700,35900,35500,35700,64450,-0.005571030640668551
35500,35700,35050,35100,82190,-0.01680672268907568
