Open,High,Low,Close,Volume,Change
401500,402000,394000,400000,146816,0.0012515644555695093
400000,400500,387000,393000,233929,-0.01749999999999996
391500,393500,382500,383000,205688,-0.025445292620865145
387000,389500,383500,384000,181936,0.0026109660574411553
385000,390500,384500,390500,185937,0.01692708333333326
391500,392500,382000,382000,300672,-0.0217669654289373
376000,393500,371000,391000,653865,0.023560209424083878
388000,409500,386500,394000,691524,0.007672634271099765
383000,397000,382500,393500,2624439,-0.0012690355329949554
396000,419000,393500,415500,1654973,0.055908513341804245
416000,423000,411000,422000,721315,0.01564380264741283
420000,428000,416500,419500,370740,-0.005924170616113722
420000,424000,413000,417000,282849,-0.005959475566150174
416000,437000,415500,437000,733137,0.04796163069544357
444500,446500,438500,443000,573214,0.013729977116704761
443500,449000,440500,446000,409770,0.006772009029345272
443000,448500,440500,447000,256471,0.0022421524663676085
448000,458500,444000,457500,593954,0.02348993288590595
455500,459500,452500,458000,280484,0.0010928961748633004
462000,474000,461000,472000,641654,0.03056768558951961
469000,473000,455500,460500,430857,-0.024364406779661008
464500,469500,458500,460500,327692,0.0
461000,461500,450000,453500,343740,-0.015200868621064068
450000,455000,445000,452000,255728,-0.003307607497243681
452500,455000,445500,447000,225884,-0.011061946902654829
441500,447500,438500,442500,207144,-0.010067114093959773
441500,449000,439500,445000,225611,0.005649717514124353
449500,454000,441500,451000,242174,0.01348314606741563
452500,459000,449000,459000,262145,0.017738359201773912
461000,467000,460500,465500,316072,0.014161220043573008
451000,465000,447500,459500,339935,-0.012889366272824887
470500,478000,463500,465500,422011,0.013057671381936808
462500,466000,455000,462500,432953,-0.0064446831364124435
455500,469000,455000,463000,289808,0.00108108108108107
467500,487000,466500,482000,731539,0.0410367170626349
481500,492000,480500,483000,323405,0.0020746887966804906
483000,486000,475000,483500,205898,0.0010351966873705098
481500,490500,481000,488000,276296,0.009307135470527417
492500,494000,486000,486500,327964,-0.0030737704918032405
492000,500000,485500,497000,437949,0.021582733812949728
487000,500000,486500,498500,412616,0.003018108651911433
499500,513000,497500,511000,447162,0.02507522567703102
512000,516000,501000,506000,975540,-0.009784735812133127
507000,507000,475000,477500,524253,-0.05632411067193677
484000,491000,475500,483500,321658,0.012565445026178068
481500,487500,476500,479500,251723,-0.008273009307135482
475500,492000,473500,488500,270673,0.018769551616266922
489000,489500,460000,460500,434212,-0.057318321392016425
453000,458000,440000,446500,446277,-0.030401737242128135
447500,451000,435000,444000,365111,-0.005599104143337086
444000,451500,427000,433500,434645,-0.023648648648648685
440500,448000,436500,440000,315304,0.014994232987312506
433000,438500,420000,426500,359392,-0.030681818181818143
429500,446000,415000,444500,385281,0.042203985932004695
455000,470500,448500,469000,500217,0.055118110236220375
470000,487000,466500,478000,355060,0.019189765458422103
474500,486000,474000,482500,278082,0.009414225941422494
482000,497500,477500,497500,482189,0.031088082901554515
497500,498000,475500,483000,372446,-0.029145728643216073
484500,492500,476500,477000,305035,-0.012422360248447228
487000,489500,479000,483000,234212,0.012578616352201255
479500,491500,477000,491500,234777,0.017598343685300222
497000,499500,481500,489000,338046,-0.0050864699898270915
491000,500000,489500,497500,347663,0.017382413087934534
499000,500000,484500,495000,301938,-0.005025125628140725
491000,499000,489000,499000,211677,0.008080808080808133
504000,510000,500000,509000,346950,0.02004008016032066
510000,526000,509000,511000,473847,0.003929273084479323
517000,530000,514000,529000,445935,0.03522504892367917
535000,545000,532000,540000,370279,0.020793950850661602
540000,549000,530000,532000,381489,-0.014814814814814836
539000,542000,516000,528000,627381,-0.007518796992481258
534000,563000,533000,563000,516467,0.0662878787878789
564000,585000,560000,569000,587884,0.010657193605683846
560000,593000,557000,589000,423465,0.03514938488576447
590000,598000,583000,592000,363743,0.005093378607809784
591000,596000,581000,587000,260646,-0.008445945945945943
590000,590000,570000,588000,367102,0.0017035775127767216
591000,599000,581000,599000,304293,0.018707482993197244
595000,610000,593000,605000,381672,0.01001669449081799
623000,629000,613000,624000,447112,0.03140495867768589
618000,628000,602000,604000,433612,-0.03205128205128205
