Open,High,Low,Close,Volume,Change
93600,94500,91100,91400,130000,-0.02765957446808509
91600,91800,87400,88900,121737,-0.027352297592997843
88900,89000,87600,88600,72908,-0.003374578177727794
88600,89100,87500,88200,29506,-0.004514672686230292
88100,90000,88100,89000,28432,0.009070294784580435
88900,88900,86800,86900,77489,-0.02359550561797752
87800,89400,87400,89400,120778,0.028768699654775576
89000,90400,88300,90300,32969,0.010067114093959662
90300,92500,90300,91900,38808,0.017718715393133966
91900,93200,90200,92000,38469,0.0010881392818280489
92100,92200,90000,90000,78801,-0.021739130434782594
90000,90100,88500,88600,52390,-0.015555555555555545
88700,89300,87500,88300,64187,-0.003386004514672636
88000,89400,88000,88800,49226,0.005662514156285381
87900,88100,86500,86600,81878,-0.024774774774774744
86800,87100,83900,84800,121928,-0.020785219399538146
84900,86200,84900,85200,34314,0.004716981132075526
85600,86200,84400,84400,73154,-0.009389671361502372
84700,85500,83900,83900,52784,-0.005924170616113722
84100,84300,81700,81700,71013,-0.026221692491060766
81700,84000,81400,83300,65096,0.019583843329253448
83800,85000,82600,84100,35005,0.009603841536614643
84100,85500,83400,84400,44397,0.00356718192627814
84400,85100,82500,82800,50816,-0.018957345971563955
82900,83400,81600,81800,44538,-0.012077294685990392
82100,82800,80800,82300,48374,0.006112469437652868
82300,82300,79500,79500,36928,-0.03402187120291611
79600,80600,78100,78700,38770,-0.010062893081761004
78800,78800,75600,76200,49457,-0.031766200762388785
76500,77100,76200,76300,43856,0.001312335958005173
77500,78500,77000,77000,61203,0.00917431192660545
77100,79400,77100,78600,26129,0.020779220779220786
78900,79300,78300,79100,32060,0.006361323155216203
78800,79100,78200,78300,28309,-0.010113780025284402
79000,79300,77700,79000,9757,0.008939974457215838
79000,80000,79000,80000,11334,0.012658227848101333
79700,82500,79700,81700,22954,0.02124999999999999
81300,82700,81300,82600,14038,0.01101591187270512
81900,82200,79700,80900,15141,-0.020581113801452777
80800,81500,80400,80900,29697,0.0
80700,81700,79200,81600,15672,0.008652657601977642
81600,82800,80700,82600,27718,0.01225490196078427
82700,82800,80300,82300,29748,-0.003631961259079941
82500,82500,81100,81700,14443,-0.007290400972053468
81600,82200,80100,82100,8801,0.004895960832313362
82000,82000,80600,81100,10595,-0.01218026796589522
81800,81900,80300,81700,26146,0.007398273736128225
81500,82100,81200,81800,30299,0.001223990208078396
81800,82800,81200,81900,19347,0.0012224938875304847
81900,81900,78000,79700,22063,-0.026862026862026878
80000,80000,78600,79600,18583,-0.0012547051442910462
80100,80700,79000,80000,9242,0.005025125628140614
79900,81800,79400,81300,52506,0.016250000000000098
81600,83500,81600,82700,33108,0.017220172201722006
82700,82800,81600,82400,29823,-0.0036275695284159193
82000,82100,80900,81900,6134,-0.0060679611650485965
82400,82400,80000,80400,10669,-0.01831501831501836
80700,80700,79800,80500,6792,0.0012437810945273853
80900,80900,79000,80100,14079,-0.004968944099378869
80100,80900,79300,80900,9639,0.009987515605493158
80900,81200,80300,80300,10904,-0.007416563658838027
80300,80700,79900,80100,3173,-0.00249066002490661
80200,80800,79900,80000,51875,-0.0012484394506866447
80400,80400,78900,79500,11826,-0.006249999999999978
79800,79800,78800,79000,8918,-0.0062893081761006275
79100,79700,77600,78300,22688,-0.008860759493670933
78900,79200,77900,78100,11843,-0.0025542784163473664
78600,78700,77800,78500,16866,0.005121638924455718
78000,78400,77500,78300,24203,-0.002547770700636942
78600,78600,77400,78300,39794,0.0
