Open,High,Low,Close,Volume,Change
102500,104000,101000,101500,65005,-0.014563106796116498
101500,103000,100500,101500,69258,0.0
101500,103500,101000,102500,37676,0.009852216748768461
102000,102500,98600,98600,164056,-0.03804878048780491
98800,99400,94500,95500,117785,-0.03144016227180524
95500,96600,94500,95300,77931,-0.0020942408376963817
96400,97700,94500,96500,71099,0.012591815320041944
96300,98500,96300,97600,42870,0.011398963730570033
97200,97400,95100,95100,78389,-0.02561475409836067
95500,96700,94500,94500,188754,-0.006309148264984188
95200,97200,94700,96600,33807,0.022222222222222143
96600,100500,96600,100500,40049,0.04037267080745344
100000,101000,99000,100500,48482,0.0
100500,101500,98000,98700,99207,-0.017910447761193993
98600,98800,96500,97600,50630,-0.011144883485309065
97600,97600,94600,95200,102504,-0.024590163934426257
95200,96200,95000,95000,53406,-0.0021008403361344463
94600,94900,92300,94200,197292,-0.008421052631578996
93800,93900,89600,89600,226349,-0.04883227176220806
89700,91600,89700,91000,70836,0.015625
91100,91600,90200,91100,75930,0.001098901098901095
90900,91700,90000,90200,62067,-0.009879253567508184
90200,90200,88400,89000,87709,-0.013303769401330379
89000,92600,89000,92000,80936,0.03370786516853941
92500,93600,92300,93400,92484,0.01521739130434785
93200,94400,91700,93600,66614,0.0021413276231263545
94000,94400,92300,92800,79819,-0.008547008547008517
92400,93000,91000,92000,77484,-0.008620689655172376
91300,92700,90200,90800,92979,-0.013043478260869601
90800,90800,86900,87400,82408,-0.037444933920704804
87800,88600,86200,86200,63291,-0.013729977116704761
86900,86900,81300,83100,145194,-0.03596287703016243
83500,84500,82500,83700,53838,0.0072202166064982976
84500,87000,84300,85300,73269,0.019115890083632125
85500,86400,83800,85000,21509,-0.003516998827667095
85500,86200,85300,86000,87595,0.0117647058823529
85600,86200,85300,85500,45105,-0.005813953488372103
85500,86000,85400,85500,62270,0.0
86100,86200,85200,86100,27851,0.007017543859649145
86800,89100,86100,88500,38355,0.027874564459930307
88400,89900,87500,88900,42285,0.004519774011299438
89700,89700,85100,86400,50393,-0.028121484814398245
86400,87200,85100,85700,25694,-0.00810185185185186
85800,87000,84700,86200,47213,0.005834305717619559
86400,88300,86200,86900,36753,0.008120649651972123
87200,87800,85000,87400,50309,0.005753739930955071
88200,88200,86600,87100,38165,-0.003432494279176246
88000,88000,85900,87900,27896,0.009184845005740572
87900,88200,86200,88000,33234,0.0011376564277587597
89400,89400,87100,88400,23818,0.00454545454545463
88700,88700,87500,87700,49743,-0.007918552036199067
88200,88300,87000,87600,23965,-0.0011402508551880963
87700,87900,85200,86000,33705,-0.0182648401826484
87300,87300,85100,86400,50316,0.0046511627906977715
87000,87500,85900,86500,20231,0.0011574074074074403
86400,89300,86400,88900,74100,0.02774566473988438
90300,92400,89100,91300,86515,0.02699662542182235
90800,91200,89600,89600,23047,-0.018619934282584905
89500,90100,88000,89600,18035,0.0
88500,89600,88000,88600,21534,-0.011160714285714302
89100,89100,87300,87500,25895,-0.01241534988713322
86500,87800,85400,87700,27458,0.0022857142857142243
87700,88200,86700,87200,26865,-0.005701254275940704
87800,88400,86800,86900,65965,-0.0034403669724770714
87000,88000,86500,87200,25352,0.0034522439585731313
88100,88800,87700,88400,59514,0.013761467889908285
88400,88500,86500,87500,31585,-0.010180995475113086
87400,87400,86300,86700,24877,-0.00914285714285712
86700,86800,84500,84800,42349,-0.021914648212226107
85400,85800,84500,84800,31102,0.0
85100,85900,84600,85600,62195,0.009433962264151052
86100,86200,84300,85600,29897,0.0
85600,85800,84800,85600,50532,0.0
85300,86200,85100,85600,9495,0.0
85600,86500,85000,86200,26098,0.007009345794392496
86200,88500,85700,86500,155260,0.0034802784222738303
86900,89300,86900,88500,140462,0.023121387283236983
88800,90400,87400,88700,51167,0.002259887005649608
88900,89200,87400,88800,37951,0.0011273957158963732
