Open,High,Low,Close,Volume,Change
38475,38561,38130,38389,423430,-0.0022611498076723358
38561,38820,38389,38734,1528866,0.008986949386543097
38734,38820,38389,38648,716626,-0.0022202715960137898
38820,39338,38475,39252,1380254,0.015628234320016476
39252,39252,38734,39252,548093,0.0
39079,39338,38906,39252,512095,0.0
38906,38906,38303,38476,1049466,-0.019769693264037547
38389,38648,38130,38303,1197006,-0.004496309387670205
38648,38648,38130,38303,491294,0.0
38389,38734,38216,38476,601838,0.004516617497323905
38389,38648,38303,38389,662000,-0.0022611498076723358
38906,39252,38648,39079,972954,0.017973898773085972
39855,40373,39424,39683,1442061,0.01545587143990379
40028,41667,39769,41581,2861936,0.04782904518307585
41581,42702,41408,42530,2876478,0.022822923931603345
42443,42702,41408,41668,2755918,-0.020268046085116342
41667,41753,40459,40460,2224696,-0.02899107228568687
40891,42185,40718,40977,2101859,0.012778052397429462
40891,41408,39769,40632,1504663,-0.008419357200380673
41063,42185,40546,41668,1790017,0.025497145107304497
40977,42271,40804,41926,1212081,0.0061918018623403626
41408,42012,41322,41754,822476,-0.004102466250059611
41408,41753,40373,40891,980912,-0.02066867844996889
40891,41063,40287,40891,689594,0.0
40373,40891,40287,40546,826365,-0.008437064390697246
40200,40718,39769,39942,790303,-0.01489666058304151
40373,40459,39942,40201,837424,0.006484402383456045
40028,40459,39683,39770,604702,-0.010721126340140774
39942,40200,39252,39511,673446,-0.006512446567764618
39252,39596,38906,39425,517033,-0.002176609045582256
39252,39683,39165,39338,340960,-0.0022067216233354614
39338,39683,38820,39252,894055,-0.0021861813005236153
39252,39596,38993,39425,596187,0.004407418730255852
39683,40373,39424,40201,1120176,0.01968294229549783
40287,41063,40200,40977,1467818,0.019303002412875303
41063,41063,40546,40977,917923,0.0
41322,41581,41063,41495,967263,0.012641237767528235
41149,41408,40718,40891,611309,-0.014555970598867374
40718,41063,40546,41064,338908,0.004230759824900288
40891,41236,40632,40977,528196,-0.0021186440677966045
40804,40977,40546,40805,484176,-0.004197476633233332
40804,41581,40459,41322,737839,0.012670015929420408
41322,41667,41149,41495,565417,0.0041866318184018425
41581,41839,41322,41581,661698,0.002072538860103723
41322,41926,41322,41754,617928,0.004160554099227998
41926,41926,40718,41236,708286,-0.012405997030224603
41926,41926,41236,41754,469037,0.012561839169657585
41581,42702,41494,42271,1394732,0.01238204722900793
42616,43479,42530,43220,1266069,0.02245037969293362
43824,43996,42616,42616,1076718,-0.013975011568718165
43047,43824,42961,43652,1234320,0.02431011826544016
43737,44600,43565,44342,1064767,0.01580683588380838
44773,44859,44428,44773,903618,0.009719904379595024
44341,44428,43047,43220,1163384,-0.03468608313045807
43479,43651,42961,43479,555292,0.005992596020360841
43996,44600,43651,44342,1094952,0.01984866257273632
43996,44686,43651,44256,718556,-0.0019394704794551965
43651,44600,43651,44342,782994,0.0019432393347793564
44686,44773,43910,44773,621423,0.009719904379595024
45031,45808,44773,45636,1912959,0.019275009492327966
45549,45549,44341,45118,927915,-0.011350688053291313
45463,45549,44514,45205,721732,0.0019282769626314256
44600,44686,43910,44342,1061933,-0.019090808538878457
43910,44255,43479,43824,881507,-0.011681926841369372
43996,44773,43651,44601,725824,0.01773001095290261
44514,45463,44083,45463,886039,0.01932692092105559
45635,45722,44773,45032,887819,-0.009480236675978304
44773,45290,44514,45205,666457,0.0038417125599574664
45290,45549,44945,45463,602766,0.00570733325959516
45463,45463,44859,45032,668972,-0.009480236675978304
44859,45290,44600,45291,893957,0.00575146562444484
45031,45290,44083,44256,605774,-0.0228522222958204
44341,45549,44341,45205,641662,0.021443420101229238
45031,45635,44686,45291,662568,0.0019024444198649793
45290,45722,45118,45118,472834,-0.0038197434368859584
45549,45722,45031,45463,718736,0.0076466155414689485
45118,46067,45118,45808,864745,0.007588588522534856
45980,47188,45635,46844,1533120,0.02261613691931541
46929,47447,46671,47275,1247534,0.009200751430279208
47533,47878,46929,47620,1259097,0.007297726070861987
47792,48396,47620,47793,982460,0.0036329273414532626
47274,48482,47274,48051,619904,0.005398280082857365
47620,48137,47274,47793,1033469,-0.005369295123930806
47447,47706,46067,46499,1163952,-0.027075094679137157
46498,47102,46067,46844,926605,0.007419514398159022
47102,47102,46498,46499,860091,-0.007364870634446241
46239,47792,46153,47447,1630775,0.02038753521581116
47533,49000,47447,48655,1386873,0.02545998693278806
48655,48655,47274,47534,530561,-0.023039769807830623
47447,47965,46498,46930,751847,-0.0127066941557622
47188,48741,47016,48224,1179265,0.02757298103558492
48655,48827,47620,48483,759226,0.005370769741207759
48655,48655,47620,48051,498620,-0.008910339706701298
49172,49431,48482,49173,1130927,0.02335019042267583
48568,49000,46584,46585,1357273,-0.05263050861244989
46757,47533,46067,46585,997906,0.0
45808,46584,45377,46326,886694,-0.0055597295266717195
46757,47188,45722,46240,722491,-0.0018564089280317386
45635,47361,45635,47275,784252,0.02238321799307963
47274,48655,46929,48224,986517,0.020074034902168192
48051,49345,47878,48742,1392547,0.010741539482415297
48482,49690,48482,49345,688817,0.01237126092486962
48827,49086,48482,48828,1033336,-0.010477252001215964
49690,49690,47792,48051,1570429,-0.015913000737281857
48827,49517,48310,48914,2124880,0.017960084077334404
48741,48741,46671,47447,1884901,-0.02999141350124712
47965,49172,47447,47620,922298,0.003646173625308169
47361,47447,45463,46412,1288940,-0.02536749265014704
45894,46326,44945,46240,1623223,-0.003705938119451857
45980,46498,44945,45118,1277024,-0.024264705882352966
45118,45204,43996,44428,1748113,-0.015293231082938119
44600,45549,44600,45463,1273645,0.023296119564238715
45808,45980,44686,45291,748051,-0.0037832963068868963
45635,46843,45463,46326,1168670,0.02285222229582029
46584,47102,45722,46153,1159547,-0.003734404006389469
45980,46153,45290,45895,651300,-0.0055901024852121894
45808,46239,44773,46067,640833,0.0037476849329991513
46153,46757,45204,45981,930476,-0.0018668461154405236
45722,46843,45722,46585,607055,0.013135860464104754
46239,46412,45549,46067,675122,-0.011119459053343328
46067,48741,46067,48138,1018214,0.04495625936136505
48137,48310,47188,47620,687218,-0.010760729569155303
47620,49086,47533,48742,1216236,0.023561528769424633
47792,48914,47792,48310,1279058,-0.008862992901399247
48223,49604,47792,49432,870367,0.023225005174912106
49431,49690,48827,49000,460564,-0.008739278200356027
48827,48827,47792,48224,847816,-0.015836734693877585
47792,48568,47706,48051,740899,-0.003587425348374307
48310,50035,48137,49000,1338767,0.019749849118644747
49172,49863,48914,49000,1275030,0.0
49172,50208,48741,49949,1518486,0.01936734693877562
49949,49949,48655,48655,1022921,-0.02590642455304415
48568,48741,47878,47965,1384381,-0.014181481862090228
48568,49172,47965,48655,1010297,0.014385489419368236
49086,50035,48741,49604,1215228,0.01950467577844006
49345,49431,48827,48828,724943,-0.015643899685509277
48655,49949,48137,48914,998114,0.00176128450888835
49000,49776,48655,49604,905195,0.014106390808357627
49690,49690,48482,48828,1075588,-0.015643899685509277
48568,48741,47965,48310,1696060,-0.010608667158187979
48310,48827,48051,48310,698247,0.0
47878,48482,47620,47793,905716,-0.010701718070792787
47792,48223,46067,46585,1635528,-0.02527566798485137
46757,48051,46671,47102,1336217,0.011097992916174748
47447,47533,45808,47102,1132080,0.0
47102,47792,46584,47620,801512,0.010997409876438269
47620,48137,47016,47620,813573,0.0
47188,47447,45980,46412,1025175,-0.02536749265014704
45204,46326,44514,45895,834682,-0.011139360510212915
45808,47102,45290,46499,945146,0.013160474997276461
46153,47188,46153,47016,751407,0.011118518677821099
47102,48482,46498,47534,1683570,0.01101752594861316
47965,48568,47361,48224,1299100,0.01451592544284086
48482,48482,47706,47706,696178,-0.010741539482415408
48137,48137,46929,47620,585575,-0.001802708254726837
47533,47792,46239,46499,1468983,-0.02354052918941618
46584,46843,46067,46757,1057603,0.0055485064194928935
46412,46412,45463,45463,1292052,-0.027675000534679306
45635,46239,45549,46067,769745,0.013285528891626264
46153,46584,45808,46326,603264,0.00562224585929183
46067,46326,45808,46153,540124,-0.003734404006389469
45808,46584,45635,46326,654227,0.0037484020540377028
46584,46757,46067,46499,415634,0.00373440400638958
46498,46584,45031,45463,1074811,-0.0222800490333126
45463,45722,45031,45550,633658,0.0019136440622045114
45549,46671,45463,46412,983833,0.018924259055982384
46239,46843,45980,46757,806033,0.0074334223907610575
46326,46843,46326,46412,788002,-0.007378574331116217
46153,47361,45980,47016,880064,0.013013875721796131
46929,47447,46153,46153,898558,-0.018355453462650995
46412,46412,44428,44601,2618080,-0.033627283166858035
44686,44773,44169,44514,1360716,-0.001950628909665686
44600,45204,44514,44859,1516962,0.007750370669901585
44945,45031,44514,44773,1079506,-0.0019171180810985122
44600,45290,44514,45032,1376400,0.0057847363366314575
45204,45290,44859,45032,983619,0.0
45118,45635,44773,44773,1285138,-0.00575146562444484
44945,44945,44514,44773,846303,0.0
44686,44859,44255,44859,1446559,0.0019208004824335934
44514,44773,43651,43997,2060505,-0.0192157649524064
44169,44859,44083,44773,1133170,0.017637566197695298
44945,45204,44686,44859,785776,0.0019208004824335934
44686,45118,44514,44859,793856,0.0
44773,45118,44514,44687,763016,-0.0038342361621971355
44773,45031,44514,45032,728420,0.007720366101998444
45463,45635,44686,44859,1108711,-0.0038417125599573554
44859,45031,44600,44773,606446,-0.0019171180810985122
44773,45463,44600,45377,1030119,0.013490273155696508
45204,45549,44945,44946,1629384,-0.009498203935914717
44859,45463,44600,45032,1072081,0.0019134071997508606
