Open,High,Low,Close,Volume,Change
27300,27350,27200,27250,390754,-0.003656307129798919
27250,27350,27150,27200,224082,-0.0018348623853210455
27150,27300,27100,27150,331121,-0.0018382352941176405
27200,27350,27200,27250,271895,0.0036832412523020164
27250,27300,27150,27200,252349,-0.0018348623853210455
27200,27250,26950,27050,561031,-0.005514705882352922
27050,27200,26950,27000,539112,-0.001848428835489857
27150,27150,26900,27000,252463,0.0
27050,27300,27000,27200,233925,0.007407407407407307
27200,27350,27100,27350,271199,0.005514705882353033
27300,27650,27300,27650,556916,0.010968921389396646
27650,28000,27600,27850,837359,0.00723327305605781
27950,28400,27900,28350,1245059,0.01795332136445249
28350,28500,28200,28350,643163,0.0
28450,28500,28100,28100,1100357,-0.00881834215167554
28200,28350,28050,28300,482811,0.007117437722419906
28300,28850,28150,28550,1227527,0.008833922261484162
28400,28450,27800,28100,645807,-0.015761821366024553
28100,28300,27800,28150,480497,0.001779359430605032
28050,28200,27750,27950,894315,-0.007104795737122527
27600,27950,27550,27700,408003,-0.008944543828264706
27700,27950,27500,27950,351053,0.00902527075812265
27850,28000,27650,27700,313195,-0.008944543828264706
27700,27950,27650,27700,353470,0.0
27850,27900,27450,27700,314293,0.0
27800,27850,27400,27400,357125,-0.010830324909747335
27400,27450,27000,27000,493674,-0.014598540145985384
27050,27150,26800,26900,544289,-0.0037037037037036535
26750,27000,26700,26900,590901,0.0
26850,27050,26850,27050,299110,0.005576208178438735
27000,27550,26900,27550,323349,0.01848428835489835
27350,27700,27300,27700,303053,0.005444646098003547
27600,27900,27600,27750,345056,0.0018050541516245744
27550,27900,27550,27900,345712,0.00540540540540535
27900,27950,27450,27450,482214,-0.016129032258064502
27550,27950,27550,27700,452436,0.00910746812386165
27750,27950,27750,27900,343266,0.0072202166064982976
27950,28150,27800,28150,374759,0.008960573476702427
28100,28200,27750,27750,433854,-0.014209591474245165
27800,27900,27250,27450,506962,-0.010810810810810811
27400,27750,27400,27500,323234,0.0018214936247722413
27700,28000,27500,27900,415782,0.014545454545454639
27850,28000,27750,28000,459025,0.0035842293906809264
28100,28350,28000,28250,438030,0.008928571428571397
28200,28250,27900,27900,563747,-0.012389380530973493
28100,28250,27850,28150,426376,0.008960573476702427
28050,28350,28050,28050,390664,-0.003552397868561319
28200,28650,28150,28500,658503,0.016042780748663166
28600,28700,28200,28350,337680,-0.0052631578947368585
28550,28900,28500,28800,1144037,0.015873015873015817
28950,29300,28850,29250,1126285,0.015625
29250,29650,29250,29600,1654504,0.011965811965811923
29400,29500,28600,28750,989660,-0.028716216216216228
28600,28900,28550,28700,358641,-0.0017391304347825765
28800,29300,28750,29000,914128,0.010452961672473782
29000,29150,28700,28950,531654,-0.0017241379310344307
28800,28950,28300,28400,1140996,-0.01899827288428324
28500,28800,28450,28700,433212,0.010563380281690238
28750,29250,28650,28950,834198,0.008710801393728262
29000,29100,28700,28750,488225,-0.006908462867012077
28800,28850,28500,28650,397255,-0.003478260869565264
28650,28700,28150,28350,561118,-0.010471204188481686
28250,28300,28100,28150,417256,-0.007054673721340388
28300,28500,28150,28350,416635,0.007104795737122638
28250,28800,28250,28800,489343,0.015873015873015817
28850,28950,28550,28800,308603,0.0
28650,29000,28600,28950,341081,0.005208333333333259
28900,29100,28900,28950,336054,0.0
29000,29050,28650,28850,341350,-0.003454231433506094
28800,29000,28500,28900,381934,0.0017331022530329143
28800,28950,28650,28900,313980,0.0
28750,28950,28700,28700,314532,-0.00692041522491349
28750,29100,28550,28900,386794,0.006968641114982521
28900,29050,28800,29000,302532,0.0034602076124568004
29100,29100,28900,28950,423346,-0.0017241379310344307
28700,29050,28400,28450,736159,-0.01727115716753025
28400,28700,28350,28650,470026,0.007029876977152849
28650,29150,28600,29150,660844,0.017452006980802848
29000,29200,28850,28850,992660,-0.010291595197255532
28950,29500,28950,29150,793788,0.010398613518197486
29150,29800,29050,29700,961958,0.018867924528301883
29550,29900,29550,29900,687157,0.006734006734006703
29900,29900,29500,29600,694889,-0.010033444816053505
29450,29850,29450,29700,734073,0.0033783783783782884
29800,29850,29200,29200,867531,-0.01683501683501687
29250,30000,29200,29950,875547,0.02568493150684925
30000,30400,29900,30150,903620,0.006677796327211993
30100,30350,29850,30050,964525,-0.0033167495854062867
29850,29950,29500,29500,636483,-0.01830282861896837
29700,30050,29650,29800,1506079,0.01016949152542379
29800,30000,29350,30000,880002,0.006711409395973256
29900,29900,29550,29900,323617,-0.0033333333333332993
29850,30150,29800,30000,693692,0.0033444816053511683
29500,29750,28700,29000,1588800,-0.033333333333333326
28900,29000,28600,28800,728575,-0.006896551724137945
28750,29100,28550,29050,352496,0.00868055555555558
29250,29350,29050,29250,682241,0.0068846815834766595
29300,29500,29150,29500,493212,0.008547008547008517
29350,29950,29250,29900,480505,0.013559322033898313
29800,30000,29550,29900,351349,0.0
29750,30250,29750,30250,616588,0.0117056856187292
30000,30200,29650,29800,381734,-0.014876033057851235
30000,30000,29650,29900,535205,0.003355704697986628
29600,29900,29500,29850,808015,-0.0016722408026755842
29650,29900,29000,29400,600933,-0.015075376884422065
29250,29500,29150,29350,580868,-0.00170068027210879
29200,29350,28400,28550,847025,-0.027257240204429323
28500,28950,28250,28600,503322,0.0017513134851139256
28650,29050,28650,28650,436059,0.0017482517482516613
28550,29000,28550,28800,446184,0.005235602094240788
28750,29400,28750,29200,634379,0.01388888888888884
29350,29400,28950,29050,326593,-0.005136986301369828
29000,29850,29000,29700,906924,0.022375215146299476
29700,29950,29550,29550,818805,-0.005050505050505083
29550,29750,29450,29600,326779,0.0016920473773265332
29600,29700,29350,29700,334064,0.0033783783783782884
29650,30000,29500,29650,619350,-0.0016835016835017313
29700,29950,29700,29950,329412,0.010118043844856706
29900,29950,29600,29900,282842,-0.0016694490818029983
29800,30100,29800,29950,463028,0.0016722408026756952
29850,30100,29600,29600,404830,-0.011686143572620988
29800,30450,29650,30350,1008955,0.02533783783783794
30300,30550,30200,30550,417723,0.006589785831960571
30400,30800,30300,30550,462735,0.0
30650,30700,30100,30200,302961,-0.011456628477905073
29400,29750,29250,29650,1085108,-0.018211920529801362
29600,29850,29400,29700,544971,0.001686340640809414
29750,30300,29700,30300,547394,0.02020202020202011
30300,30350,29850,29950,613073,-0.011551155115511524
30000,30600,29800,30500,606654,0.01836393989983298
30450,30800,30200,30350,577616,-0.004918032786885296
30400,30550,30050,30050,335279,-0.009884678747940745
30050,30400,29950,30100,524994,0.0016638935108153063
30200,30400,30050,30400,454946,0.009966777408637828
30350,30600,30150,30300,293462,-0.003289473684210509
30200,30900,30200,30900,776157,0.01980198019801982
30750,31200,30600,31150,652218,0.008090614886731462
31150,31150,30750,30800,413543,-0.011235955056179803
30800,31000,30350,30350,1530650,-0.01461038961038963
30500,30900,30500,30700,763816,0.011532125205930832
30900,31200,30750,31100,660836,0.013029315960912058
31100,31250,30300,30300,1012293,-0.025723472668810254
30400,30850,30400,30850,447797,0.018151815181518094
30900,30900,30350,30550,455812,-0.00972447325769854
30650,30900,30500,30600,737156,0.0016366612111293755
30650,30700,30400,30550,465230,-0.0016339869281045694
30350,30450,29900,30200,1004866,-0.011456628477905073
29550,29750,29400,29600,607124,-0.019867549668874163
29550,30050,29350,29800,633383,0.006756756756756799
29700,30550,29700,30400,696916,0.020134228187919545
30300,31050,30200,30500,799233,0.00328947368421062
30550,31000,30550,30600,710749,0.003278688524590123
30700,30750,30450,30450,362103,-0.004901960784313708
30650,30700,30200,30200,308077,-0.008210180623973717
30150,30300,29700,29700,593734,-0.01655629139072845
29650,29750,29250,29400,1146647,-0.010101010101010055
29350,29450,29100,29300,498075,-0.003401360544217691
29350,29500,29200,29200,360664,-0.0034129692832765013
29200,29500,29200,29300,381458,0.003424657534246478
29300,29450,29150,29250,414568,-0.0017064846416382506
29250,29400,29100,29200,341463,-0.0017094017094017033
29350,29400,29150,29300,328086,0.003424657534246478
29300,29350,28900,29000,602200,-0.010238907849829393
29000,29200,28800,29100,362013,0.0034482758620688614
29150,29550,29100,29400,398197,0.010309278350515427
29250,29400,29050,29200,497898,-0.006802721088435382
29100,29300,29050,29250,533430,0.001712328767123239
29150,29500,29000,29300,480158,0.0017094017094017033
29400,29500,29100,29100,491360,-0.0068259385665528916
29350,29350,28700,28900,979183,-0.0068728522336769515
29000,29000,28600,28600,677756,-0.01038062283737029
28550,28750,28550,28600,376462,0.0
28700,28700,28450,28650,416033,0.0017482517482516613
28700,28950,28650,28750,730266,0.003490401396160525
28900,28950,28700,28700,278267,-0.0017391304347825765
28800,28900,28450,28450,834609,-0.008710801393728262
28500,28600,28350,28400,729827,-0.0017574692442882123
28400,28550,28200,28550,1103434,0.005281690140845008
28400,28550,28300,28550,513796,0.0
28550,28650,28350,28500,545759,-0.0017513134851138146
28500,28550,28350,28400,405565,-0.0035087719298245723
28400,28500,28300,28350,475578,-0.0017605633802817433
28350,28400,28200,28300,420937,-0.0017636684303351524
28300,28500,28200,28450,293987,0.005300353356890497
28450,28600,28400,28400,362944,-0.0017574692442882123
28450,28500,28300,28300,363209,-0.0035211267605633756
28450,28650,28350,28650,328386,0.012367491166077826
28650,28700,28400,28450,613186,-0.006980802792321161
28400,28550,28300,28300,507664,-0.005272407732864637
28300,28400,28100,28150,535514,-0.005300353356890497
28250,28250,28000,28000,419176,-0.005328596802841923
28100,28150,27900,27900,540772,-0.0035714285714285587
27900,27950,27700,27750,535405,-0.005376344086021501
27650,27950,27650,27650,408561,-0.003603603603603567
27850,28000,27700,27700,430033,0.001808318264014508
27700,27900,27650,27650,304618,-0.0018050541516245744
27850,28000,27700,27700,951746,0.001808318264014508
27750,28150,27750,27950,512649,0.00902527075812265
28150,28350,28000,28200,391780,0.008944543828264706
28300,28450,28150,28250,269763,0.0017730496453900457
28150,28350,28150,28150,240328,-0.0035398230088495852
28200,28300,27950,27950,358356,-0.007104795737122527
27950,28100,27900,27950,390588,0.0
27900,28250,27800,27850,610307,-0.003577817531305927
27900,27900,27600,27600,533615,-0.008976660682226245
27650,27700,27500,27700,617345,0.0036231884057971175
27650,27800,27600,27800,329976,0.0036101083032491488
27700,27750,27350,27400,1039060,-0.014388489208633115
27400,27600,27100,27250,1368303,-0.005474452554744547
27250,27400,27200,27300,821289,0.0018348623853210455
27300,27350,26950,27100,1733964,-0.0073260073260073
27250,27400,27100,27400,750617,0.011070110701107083
27500,27650,27400,27600,605684,0.007299270072992803
27700,27750,27450,27450,798476,-0.005434782608695676
27500,27600,27200,27200,602810,-0.00910746812386154
27200,27850,27200,27700,766830,0.018382352941176405
27750,27900,27400,27400,1030650,-0.010830324909747335
27550,27700,27450,27450,621006,0.0018248175182482562
27500,27650,27450,27500,602665,0.0018214936247722413
27450,27500,27300,27300,749030,-0.0072727272727273196
27350,27450,27250,27300,741394,0.0
27300,27450,27250,27350,580471,0.001831501831501825
27350,27600,27300,27600,481582,0.009140767824497242
27550,27750,27450,27500,723340,-0.0036231884057971175
27650,27700,27500,27550,461994,0.0018181818181817189
27600,27750,27500,27550,761638,0.0
27550,27650,27450,27500,323820,-0.001814882032667886
27450,27550,27400,27450,501474,-0.0018181818181818299
27450,27500,27400,27500,349905,0.0018214936247722413
27500,27500,27250,27350,611298,-0.00545454545454549
27300,27600,27300,27500,435424,0.005484460694698434
27500,27750,27350,27650,748158,0.005454545454545379
27500,27950,27400,27900,1129637,0.009041591320072317
27800,28650,27750,28450,2144187,0.019713261648745428
28400,28600,28000,28000,1407784,-0.01581722319859402
28050,28450,27800,28150,875349,0.005357142857142838
28050,28150,27850,28150,584275,0.0
27950,28200,27850,28000,731831,-0.005328596802841923
28000,28000,27700,27800,624349,-0.0071428571428571175
27700,27950,27650,27950,682751,0.0053956834532373765
27950,27950,27650,27850,347629,-0.003577817531305927
27900,28000,27450,27450,1121578,-0.014362657091561926
27400,27500,27250,27350,524663,-0.0036429872495445936
27350,27500,27200,27250,436066,-0.003656307129798919
27200,27250,27000,27100,510105,-0.0055045871559632475
27000,27450,27000,27400,372500,0.011070110701107083
27300,27500,27200,27350,612703,-0.0018248175182481452
27350,28050,27000,28050,5372499,0.025594149908592323
27950,28150,27550,27900,1658203,-0.005347593582887722
28200,28400,27850,28350,1025477,0.016129032258064502
28250,28350,27900,27950,1259124,-0.014109347442680775
27850,28000,27600,27600,702987,-0.012522361359570633
27600,28300,27600,28200,886937,0.021739130434782705
28300,28450,28100,28350,674718,0.005319148936170137
28350,28450,28100,28200,676518,-0.005291005291005346
28250,28350,28000,28050,670908,-0.005319148936170248
28050,28200,27950,28000,712835,-0.0017825311942959443
28200,28250,28050,28100,507055,0.0035714285714285587
28150,28350,28000,28150,810699,0.001779359430605032
28250,28450,28100,28250,557318,0.003552397868561208
28350,28600,28250,28600,507879,0.012389380530973382
28550,28750,28500,28550,621100,-0.0017482517482517723
28600,28700,28450,28500,359243,-0.0017513134851138146
28600,28600,28300,28400,505181,-0.0035087719298245723
28350,28550,28200,28200,507850,-0.007042253521126751
28350,28600,28250,28350,398871,0.005319148936170137
28400,28500,28200,28300,349989,-0.0017636684303351524
28250,28350,28100,28200,395472,-0.0035335689045936647
28150,28300,28100,28100,424599,-0.0035460992907800915
28150,28500,28100,28350,591590,0.008896797153024938
28400,28400,28150,28200,406117,-0.005291005291005346
28150,28350,28150,28250,245424,0.0017730496453900457
28400,28400,28100,28150,285310,-0.0035398230088495852
28250,28450,28100,28450,313344,0.010657193605683846
28450,28500,28300,28400,254897,-0.0017574692442882123
28350,28500,28050,28050,750526,-0.01232394366197187
28100,28200,27750,27750,796853,-0.010695187165775444
27800,27900,27650,27650,831372,-0.003603603603603567
27700,28000,27650,27800,705870,0.005424954792043302
27800,28250,27800,28150,442909,0.012589928057553879
28100,28250,28000,28000,274258,-0.005328596802841923
28000,28100,27850,27950,279233,-0.0017857142857142794
28000,28050,27800,27850,311307,-0.003577817531305927
27800,28000,27800,27900,275973,0.0017953321364452268
27850,28050,27850,27950,291241,0.0017921146953405742
27900,27900,27700,27900,217651,-0.0017889087656529634
27800,27850,27700,27750,304858,-0.005376344086021501
27700,27850,27650,27650,309270,-0.003603603603603567
27650,27800,27500,27650,485304,0.0
27600,27750,27550,27550,309257,-0.003616636528028905
27550,27750,27500,27550,359236,0.0
27650,27700,27500,27550,286513,0.0
27550,27800,27550,27700,422434,0.005444646098003547
27650,27750,27500,27600,422035,-0.0036101083032491488
27500,28000,27450,27850,970243,0.009057971014492683
27800,28100,27750,27950,880019,0.0035906642728904536
27800,27900,27450,27900,664124,-0.0017889087656529634
27800,27800,27100,27250,909471,-0.023297491039426577
27300,27350,26900,26900,1432350,-0.012844036697247652
27050,27100,26950,27000,684757,0.0037174721189590088
26950,27000,26800,26850,523158,-0.005555555555555536
26850,26900,26650,26850,348267,0.0
26850,26900,26700,26800,284649,-0.0018621973929237035
26650,26700,26500,26500,346409,-0.011194029850746245
26600,26850,26500,26850,241767,0.013207547169811429
26850,27000,26700,26900,286393,0.0018621973929235924
26800,27250,26800,27250,391369,0.013011152416356975
27100,27250,27050,27050,287636,-0.007339449541284404
27000,27200,26850,27000,287108,-0.001848428835489857
26750,27100,26700,27000,353729,0.0
26900,27100,26850,27000,312164,0.0
26850,27100,26850,26950,285098,-0.0018518518518518823
26950,27200,26950,27100,262860,0.005565862708719838
27000,27150,27000,27000,263779,-0.0036900369003689537
26950,27200,26950,27150,176431,0.005555555555555536
27150,27250,27050,27200,248480,0.0018416206261511192
27150,27300,27000,27300,344585,0.003676470588235281
27150,27250,27000,27100,554976,-0.0073260073260073
27000,27100,26950,27100,367422,0.0
27100,27100,27000,27050,485147,-0.0018450184501844769
27000,27250,27000,27250,439266,0.007393715341959428
27250,27450,27250,27300,1241394,0.0018348623853210455
27400,27500,27250,27300,494977,0.0
27300,27500,27250,27450,344744,0.005494505494505475
27500,27700,27450,27550,394561,0.0036429872495447047
27600,27700,27500,27550,310253,0.0
27500,27600,27350,27550,270778,0.0
27550,27750,27450,27600,269666,0.001814882032667775
27650,27750,27500,27750,299302,0.005434782608695565
27700,27800,27500,27500,588820,-0.009009009009009028
27600,27600,27500,27500,232611,0.0
27550,27700,27400,27450,397500,-0.0018181818181818299
27450,27600,27400,27450,276201,0.0
27500,27550,27400,27450,312570,0.0
27450,27500,27100,27100,439913,-0.012750455373406244
27200,27250,26950,26950,485222,-0.005535055350553542
27000,27150,26950,27000,291356,0.0018552875695732052
27000,27050,26850,27000,771615,0.0
26900,26950,26800,26800,1218056,-0.007407407407407418
26950,27100,26900,26900,528849,0.003731343283582156
27000,27150,26950,27000,439390,0.0037174721189590088
27000,27050,26900,26950,471994,-0.0018518518518518823
26950,27050,26900,26900,406096,-0.0018552875695733162
26950,27000,26800,26850,574078,-0.0018587360594795044
26800,26950,26750,26800,594235,-0.0018621973929237035
26850,27000,26800,26950,352159,0.005597014925373234
27000,27100,26900,26900,402329,-0.0018552875695733162
26900,27000,26800,26850,410394,-0.0018587360594795044
26800,26900,26750,26750,409656,-0.003724394785847296
26700,26800,26700,26700,484180,-0.0018691588785046953
26750,26900,26750,26850,288037,0.00561797752808979
26900,26900,26700,26750,388575,-0.003724394785847296
26750,26750,26600,26600,450845,-0.005607476635513975
26600,26650,26500,26500,780554,-0.003759398496240629
26500,26700,26500,26600,418295,0.0037735849056603765
26600,26800,26600,26650,457427,0.001879699248120259
26600,26750,26550,26550,964027,-0.0037523452157598447
26650,26900,26600,26750,666561,0.007532956685499137
26750,27100,26750,27050,885646,0.01121495327102795
27150,27350,27000,27200,704208,0.005545286506469571
27200,27550,27150,27150,808260,-0.0018382352941176405
27350,27400,27200,27400,579008,0.009208103130755152
27300,27350,27150,27250,365405,-0.005474452554744547
27200,27300,27100,27250,657325,0.0
27200,27500,27200,27450,559357,0.007339449541284404
27450,27550,27350,27500,427694,0.0018214936247722413
27350,27500,27250,27400,362987,-0.0036363636363636598
27300,27450,27300,27350,336508,-0.0018248175182481452
27400,27450,27200,27300,662921,-0.001828153564899404
27300,27400,27250,27350,293084,0.001831501831501825
27350,27500,27350,27350,508193,0.0
27350,27500,27350,27500,389447,0.005484460694698434
27500,27500,27300,27300,319825,-0.0072727272727273196
27350,27350,27200,27250,303999,-0.001831501831501825
27350,27350,26900,26950,612804,-0.011009174311926606
27000,27100,26800,26850,748853,-0.0037105751391465214
26750,27050,26750,26950,473979,0.003724394785847407
26800,26950,26750,26800,474328,-0.005565862708719838
26800,26900,26700,26750,400184,-0.001865671641791078
26750,26850,26750,26850,468093,0.0037383177570093906
26850,26950,26750,26750,752963,-0.003724394785847296
26750,26900,26700,26850,352591,0.0037383177570093906
26800,26850,26700,26850,679718,0.0
26850,26950,26750,26900,1764562,0.0018621973929235924
26950,27000,26850,26950,886911,0.0018587360594795044
26950,27000,26900,27000,547608,0.0018552875695732052
27000,27200,26900,27200,1021894,0.007407407407407307
27100,27150,26900,26950,629050,-0.009191176470588203
26950,27100,26900,27000,820038,0.0018552875695732052
27050,27300,27000,27300,998124,0.011111111111111072
27300,27400,27100,27400,910258,0.00366300366300365
27350,27450,27300,27300,960828,-0.0036496350364964014
27350,27450,27300,27400,1514054,0.00366300366300365
26650,26800,26550,26700,1035033,-0.025547445255474477
26850,27000,26750,27000,623282,0.011235955056179803
