Open,High,Low,Close,Volume,Change
110000,110500,107000,108500,302075,-0.018099547511312264
108000,108500,106000,107000,325777,-0.01382488479262678
107000,107500,105000,106000,243235,-0.009345794392523366
106000,107500,105500,106500,142235,0.004716981132075526
105500,109500,102000,107500,765692,0.009389671361502261
106500,106500,102500,103000,793402,-0.041860465116279055
103000,104000,102000,102500,302214,-0.004854368932038833
103000,104500,102500,103000,215713,0.004878048780487809
103000,104500,103000,103500,187418,0.004854368932038833
104000,106000,104000,105000,243102,0.01449275362318847
105500,106000,104000,104500,213047,-0.004761904761904745
104000,105000,102500,103500,420428,-0.009569377990430672
104000,106000,103000,106000,325621,0.024154589371980784
106000,106500,103500,104000,445037,-0.018867924528301883
104000,104000,99900,100500,618271,-0.033653846153846145
100500,103000,99800,102000,373860,0.014925373134328401
102000,103500,100500,102000,232283,0.0
101000,103000,100000,100500,266418,-0.014705882352941124
100000,100500,98100,98800,271182,-0.01691542288557213
98000,102000,98000,100500,296452,0.0172064777327936
100500,101500,99200,100000,130767,-0.00497512437810943
99400,100500,98600,99800,196109,-0.0020000000000000018
99200,99600,98500,99100,174554,-0.007014028056112176
99400,99400,97500,98000,189386,-0.011099899091826404
98300,98500,96500,98400,199789,0.004081632653061273
98000,98200,95200,95600,352029,-0.028455284552845517
96000,96800,95400,96600,173388,0.010460251046025215
95800,97100,95500,96300,103656,-0.0031055900621117516
96300,98200,95800,96600,178694,0.0031152647975076775
96600,98700,96600,97900,252505,0.013457556935817738
97500,99400,96500,98500,187386,0.006128702757916216
98500,99100,97600,97900,188887,-0.006091370558375608
96700,97600,96300,96700,209185,-0.012257405515832431
96900,97500,96200,96600,269930,-0.0010341261633919352
96500,97400,95600,95900,267163,-0.007246376811594235
95600,96700,95500,96300,168957,0.004171011470281538
95900,96900,95800,96200,107999,-0.0010384215991692258
96500,98600,96500,96700,192845,0.005197505197505281
96800,96900,95000,95500,218127,-0.012409513960703222
95500,97600,94700,97300,199077,0.018848167539267102
97300,98900,97100,98200,181199,0.009249743062692772
98800,99000,97400,98600,145398,0.004073319755600879
98400,99400,96300,97400,150965,-0.012170385395537497
97900,97900,95000,95100,319499,-0.02361396303901442
95600,95900,94800,95700,186475,0.006309148264984188
95500,96300,95500,96000,148128,0.0031347962382444194
96300,96600,95600,96300,141838,0.0031250000000000444
96600,97100,96100,96600,107817,0.0031152647975076775
96300,96600,95400,95500,104767,-0.011387163561076608
95500,95600,94900,95200,150181,-0.003141361256544517
95000,99200,95000,98600,384565,0.03571428571428581
98000,98600,97300,98400,127913,-0.0020283975659228792
97600,98200,97600,97900,98287,-0.005081300813008172
97800,98300,97200,97400,208831,-0.005107252298263587
97200,98200,96700,97000,210740,-0.004106776180698102
96800,96800,93200,94000,441982,-0.030927835051546393
94300,94300,93300,93600,130791,-0.004255319148936176
92900,93400,90900,91500,296281,-0.022435897435897467
91200,91500,90500,90900,154206,-0.006557377049180357
91400,91700,90000,90400,197334,-0.005500550055005493
90500,93400,90000,93200,295950,0.030973451327433565
92500,93700,92500,93600,176028,0.0042918454935623185
93400,93500,91500,91900,234158,-0.01816239316239321
91300,93100,90900,91500,167063,-0.0043525571273123065
91500,92300,91200,92200,163088,0.007650273224043769
92100,93300,91700,92500,211750,0.0032537960954446277
92500,93100,91900,92100,107676,-0.00432432432432428
92200,92700,91700,92100,122523,0.0
91900,92600,91300,92500,161126,0.004343105320304019
92000,92600,91600,92400,87976,-0.00108108108108107
92000,92400,91500,92100,114652,-0.0032467532467532756
91700,92000,90800,90900,172011,-0.013029315960912058
91000,92300,91000,91800,185541,0.00990099009900991
92200,93000,91500,93000,209212,0.013071895424836555
92500,92700,91100,92600,155896,-0.004301075268817178
92000,92600,91600,92000,134993,-0.006479481641468721
92100,92100,90900,91600,186091,-0.004347826086956497
91900,92900,91500,91600,365978,0.0
91800,92700,91500,92000,233894,0.004366812227074135
91600,91600,91000,91000,142219,-0.010869565217391353
90600,91500,90600,91100,120359,0.001098901098901095
90800,90900,90000,90400,256916,-0.007683863885839748
90100,91700,90100,91700,261900,0.014380530973451267
92600,96600,92600,96000,670255,0.046892039258451534
95000,97100,95000,96000,300342,0.0
96000,97400,95700,97300,205720,0.013541666666666563
