Open,High,Low,Close,Volume,Change
28200,28300,27950,27950,166919,-0.007104795737122527
27700,27900,27450,27450,426265,-0.017889087656529523
27400,27800,27400,27600,286210,0.005464480874316946
27800,27900,27300,27500,244690,-0.0036231884057971175
27500,27600,26950,27000,351817,-0.018181818181818188
27000,27100,26850,26900,233730,-0.0037037037037036535
26800,27250,26500,26800,443841,-0.0037174721189591198
26800,27150,26700,26850,731383,0.001865671641791078
26800,27150,26800,27000,226810,0.005586592178770999
27000,27000,26500,26950,307710,-0.0018518518518518823
27150,27750,26850,27300,911917,0.01298701298701288
27250,27650,27100,27400,468991,0.00366300366300365
27400,28300,27250,28100,468387,0.025547445255474477
28100,28300,27800,28100,331057,0.0
28200,29000,28100,28850,594301,0.026690391459074814
28600,29100,28400,28650,805329,-0.006932409012131768
28750,28900,28250,28600,597856,-0.0017452006980802626
28800,29100,28550,28800,539384,0.006993006993007089
28600,29050,28500,28950,611973,0.005208333333333259
29150,29200,28450,28450,479934,-0.01727115716753025
28200,28450,27100,27300,620613,-0.040421792618629215
26800,27650,26800,27650,395780,0.012820512820512775
27450,27650,26850,27550,373702,-0.003616636528028905
27450,27450,26950,27050,356013,-0.01814882032667875
26950,27200,26600,26650,538508,-0.014787430683918634
26400,26500,25800,25950,707299,-0.026266416510318913
26100,26350,25800,26150,333620,0.007707129094412402
26100,26100,25800,25850,281398,-0.01147227533460804
26000,26000,25400,25700,265349,-0.005802707930367523
25700,25900,25550,25750,176357,0.0019455252918287869
25850,25950,25300,25400,246716,-0.013592233009708687
25350,25750,25350,25500,295947,0.003937007874015741
25400,25950,25400,25850,253956,0.013725490196078383
25850,26300,25850,25950,264426,0.003868471953578423
25850,26300,25750,25900,424552,-0.0019267822736031004
26050,26300,25850,25900,412110,0.0
25950,26250,25850,25850,211951,-0.0019305019305019266
25800,26000,25550,26000,156062,0.005802707930367523
26000,26600,26000,26350,255930,0.013461538461538414
26450,27200,26450,27000,521705,0.024667931688804545
27100,27300,26600,26700,258219,-0.011111111111111072
26750,26950,26500,26800,208192,0.0037453183520599342
26800,27000,26250,26700,279917,-0.003731343283582045
26850,26850,26200,26400,244901,-0.011235955056179803
26500,26750,26300,26600,213824,0.007575757575757569
26650,26800,26450,26550,257615,-0.001879699248120259
26550,26600,26150,26400,306778,-0.005649717514124242
26150,26550,25600,26350,551840,-0.0018939393939394478
26150,26450,26000,26000,294474,-0.013282732447817858
26000,26400,25800,25900,377533,-0.0038461538461538325
25950,26000,25700,25800,285498,-0.0038610038610038533
25900,26000,25650,25800,312210,0.0
25850,26150,25750,26000,300034,0.007751937984496138
25800,26200,25800,26150,230538,0.005769230769230749
26000,26200,25950,26000,237917,-0.005736137667303964
26000,26800,25850,26800,502254,0.03076923076923066
27100,29100,27100,28900,2206212,0.07835820895522394
28850,29100,28400,28950,654884,0.0017301038062282892
29300,29800,28700,29550,848378,0.020725388601036343
28700,29550,28600,28700,811636,-0.02876480541455162
28950,29600,28850,29450,513932,0.026132404181184565
29450,29800,29100,29350,355812,-0.00339558573853993
29600,30100,29250,29350,787860,0.0
29250,29650,29000,29200,270639,-0.005110732538330498
29450,29850,29400,29750,385626,0.018835616438356073
29950,29950,29250,29650,227975,-0.003361344537815114
29650,29750,28850,28900,362093,-0.025295109612141653
28950,29450,28800,29150,362172,0.00865051903114189
28900,29150,28200,28400,587654,-0.02572898799313894
28450,28800,28300,28600,370483,0.007042253521126751
28900,29000,28400,28950,337607,0.012237762237762295
28850,28900,28350,28500,268844,-0.015544041450777257
28500,28550,28100,28500,194947,0.0
28300,28800,28150,28450,337466,-0.0017543859649122862
28350,29050,28200,28500,375704,0.0017574692442883233
28750,28800,28250,28400,391052,-0.0035087719298245723
28100,28400,28000,28050,236295,-0.01232394366197187
27800,28200,27800,27950,144360,-0.0035650623885917776
27950,28000,26850,27000,823186,-0.03398926654740608
27200,27350,27000,27000,853494,0.0
27250,27750,27200,27600,352991,0.022222222222222143
27250,27750,27200,27450,240501,-0.005434782608695676
27300,28050,27300,27850,424419,0.014571948998178597
27650,27950,27400,27900,475518,0.0017953321364452268
27650,28000,27550,27800,353144,-0.0035842293906810374
28150,28800,27900,28450,724581,0.023381294964028854
28300,28650,28150,28350,459499,-0.0035149384885764245
28300,28850,28300,28700,386234,0.012345679012345734
29000,29000,28250,28250,309757,-0.015679442508710784
28000,28000,27700,27750,263839,-0.017699115044247815
27850,28300,27600,28100,365820,0.012612612612612706
27750,28550,27650,28450,378128,0.01245551601423478
28700,28700,28000,28300,243753,-0.005272407732864637
28400,28700,28150,28700,379025,0.014134275618374659
28200,28700,27800,28150,800043,-0.019163763066202044
28200,28250,27100,27450,616431,-0.0248667850799289
27350,28500,27200,28450,449563,0.03642987249544616
28500,29300,28500,28800,452760,0.012302284710017597
29000,29700,28650,29550,646516,0.02604166666666674
29600,29950,29450,29600,373299,0.0016920473773265332
29500,29700,29200,29450,281287,-0.0050675675675675436
29500,30150,28600,30150,389710,0.02376910016977929
30050,30200,29500,29800,326012,-0.011608623548922004
30100,30100,29200,29600,398106,-0.006711409395973145
29550,29550,28750,29300,512744,-0.010135135135135087
29200,29350,28350,28600,398212,-0.023890784982935176
28650,28750,27950,28150,422885,-0.01573426573426573
28500,28550,27300,27950,490670,-0.007104795737122527
27450,28800,27400,28700,528123,0.02683363148479434
28600,28650,27500,28000,568423,-0.024390243902439046
28000,28900,27950,28500,348430,0.017857142857142794
28400,28750,28150,28700,289989,0.007017543859649145
28350,28750,28350,28700,269992,0.0
28700,29350,28700,28850,382297,0.005226480836237002
29100,29950,28900,29150,538394,0.010398613518197486
29400,30500,29350,30100,855148,0.032590051457976
29950,30050,28500,29450,1135111,-0.021594684385382035
29000,29900,29000,29850,548011,0.013582342954159499
30000,30150,29600,30150,592926,0.01005025125628145
30250,30450,29950,30150,249097,0.0
30300,30550,29750,30100,321291,-0.0016583747927031434
30100,30400,29850,30250,275594,0.004983388704318914
30350,30500,29800,30100,384438,-0.0049586776859503745
30000,30150,29350,30050,382274,-0.0016611295681062677
30350,31000,30200,30600,768654,0.01830282861896837
30600,30750,29900,30150,286092,-0.014705882352941124
30200,30600,30000,30150,372895,0.0
30200,30600,30100,30200,380990,0.0016583747927032544
30050,30500,29600,30350,954175,0.004966887417218624
30700,32500,30450,32350,1455692,0.0658978583196046
32400,32700,31850,32250,985007,-0.0030911901081916993
32250,32700,31800,31850,631006,-0.012403100775193798
32000,32350,31900,32000,346837,0.0047095761381474865
32050,32800,31850,32750,474382,0.0234375
32900,33150,32550,32950,527264,0.006106870229007688
33200,33200,32450,32750,294951,-0.006069802731411222
32000,33100,32000,32950,369492,0.006106870229007688
32950,33300,32650,33300,319448,0.01062215477996964
33500,33500,32750,32950,403711,-0.010510510510510551
33100,34250,32950,34250,886372,0.039453717754172946
34000,34000,32600,32650,512360,-0.046715328467153316
32900,33400,32500,32850,350520,0.006125574272588086
33000,33300,32700,32900,690725,0.0015220700152207556
33100,33450,32550,33200,332718,0.00911854103343468
33350,33500,32700,33500,439940,0.009036144578313143
33450,33500,32600,32900,591110,-0.017910447761193993
32950,32950,32100,32650,309145,-0.0075987841945288626
32500,32850,31950,32300,374989,-0.01071975497702915
31600,32350,31300,31950,433573,-0.010835913312693513
32000,32400,31900,32000,282674,0.0015649452269170805
31500,31850,30650,30900,566331,-0.034375000000000044
31300,31950,30850,31700,376071,0.025889967637540368
