Open,High,Low,Close,Volume,Change
45600,45800,45300,45750,1365448,-0.007592190889370909
45850,45850,45100,45350,1495271,-0.008743169398907069
45200,46100,45150,45900,1454749,0.012127894156560126
45950,46300,45400,46300,1134097,0.008714596949890963
46300,46500,45800,45800,1176898,-0.010799136069114423
45800,46150,45600,46100,833608,0.0065502183406114245
46400,46650,45700,46650,1168147,0.01193058568329719
47100,48900,46800,48050,2272775,0.030010718113612
48300,49200,47850,48600,1588876,0.01144640998959412
48350,48900,47800,48050,1043128,-0.011316872427983515
47750,48800,47750,48100,1085970,0.0010405827263266776
47150,47250,46250,46350,1812863,-0.03638253638253641
46000,46150,45350,45500,2051271,-0.01833872707659112
45700,46250,45500,46150,1225411,0.014285714285714235
46050,46300,45800,46200,1523586,0.0010834236186347823
45900,46200,45600,46000,909332,-0.0043290043290042934
46050,46450,46000,46100,1069309,0.0021739130434783593
46100,46300,45600,46050,949358,-0.0010845986984815426
45650,46000,45400,45850,2147317,-0.004343105320304019
45600,46000,45550,45550,1304635,-0.0065430752453653485
45250,45700,45050,45650,1224088,0.002195389681668436
45300,45950,45300,45900,1144645,0.005476451259583737
45700,45850,45200,45200,1247125,-0.015250544662309351
45000,45200,44600,44650,1848899,-0.012168141592920345
44650,44950,44350,44350,2287543,-0.006718924972004436
44700,44700,43000,43050,3209919,-0.02931228861330326
43150,43600,42900,43150,1986371,0.0023228803716608404
43100,43400,42600,43000,1435691,-0.0034762456546929554
43000,43400,42850,43100,1559210,0.0023255813953488857
42750,42750,42100,42150,1537928,-0.022041763341067333
42300,43000,42050,42700,1034318,0.013048635824436605
42600,43300,42400,42950,1133832,0.005854800936768045
42750,42950,41800,42200,1362044,-0.0174621653084982
42500,43100,42350,42650,2739374,0.010663507109004655
43000,44100,42950,43950,3792820,0.030480656506447934
44000,44450,43950,44100,902234,0.0034129692832765013
43900,44050,43350,43850,807169,-0.005668934240362855
43550,43700,43300,43500,911206,-0.007981755986317007
43000,43600,42850,43000,1825661,-0.011494252873563204
42700,43050,42500,42500,1366022,-0.011627906976744207
41900,42000,41550,41550,1083769,-0.022352941176470575
41500,41950,41400,41400,2145286,-0.0036101083032491488
41550,41900,41450,41450,814740,0.0012077294685990392
41500,41700,40650,40750,1256501,-0.016887816646562137
41200,41900,41000,41850,1736030,0.026993865030674913
42600,44250,42500,44000,2419101,0.05137395459976113
44500,45200,44400,45000,2976350,0.022727272727272707
