Open,High,Low,Close,Volume,Change
240892,251781,240457,244379,1157939,0.033149007770421735
247860,248297,238715,245250,802951,0.003564136034601928
246989,248297,242635,244379,425123,-0.003551478083588133
244376,246554,237407,238715,438811,-0.023177114236493268
236535,242198,228695,239152,1266864,0.0018306348574659292
240892,245247,240020,240458,589428,0.005460962065966468
232614,240457,229567,240458,1240627,0.0
240019,244811,235664,236974,606347,-0.014489016792953446
236099,236534,225646,226955,1134593,-0.04227889979491417
226517,232614,226517,227390,640889,0.0019166795179661467
225209,228694,219111,225212,883529,-0.009578257619068609
225646,233922,225646,229133,727991,0.017410262330604054
231743,234356,227389,227390,489194,-0.0076069357098279555
230437,236099,228695,233924,723797,0.028734772857205604
235663,240019,233486,233924,544062,0.0
234793,238714,233486,238715,454322,0.020481010926625798
239148,244811,236534,243507,679245,0.020074146995371134
244375,247425,241764,242202,505197,-0.00535918885288722
243505,243940,234357,234361,855553,-0.0323738036845278
234357,238713,234357,234796,470695,0.0018561108716894648
235228,235228,230437,232182,633092,-0.011133068706451588
232179,237406,230873,235231,771210,0.013131939599107634
233923,236534,230873,232618,555881,-0.011108229782639145
233486,245248,233486,243944,1141501,0.04868926738257562
244812,247425,238278,239152,727166,-0.019643852687502017
239586,243070,236100,241765,514172,0.010926105573024758
242198,244811,240456,243507,466452,0.007205344032428229
243069,244811,237407,238715,492430,-0.01967910573412679
237843,241328,236535,239152,427923,0.0018306348574659292
240891,250475,239148,248299,1197586,0.038247641667224164
250911,256139,248298,255705,1211424,0.02982694251688489
254832,258317,251346,253527,825862,-0.008517627735085354
260059,265722,258751,263546,1392441,0.03951847337758907
262237,264414,259187,261804,1058006,-0.006609851790579269
261365,268337,259187,266596,991924,0.018303769231944544
265285,271384,257880,258318,1281952,-0.031050728443037356
261365,265286,258317,263546,682690,0.020238620614901004
263108,269206,262237,262239,620159,-0.0049592860449408915
263107,265285,255267,258754,687267,-0.013289403940680011
258751,260930,251782,254398,745826,-0.016834522364871707
254397,257445,250911,251349,585859,-0.01198515711601511
252654,255267,247426,253092,602017,0.006934581000919149
253088,257879,250476,251784,637157,-0.00516808117206391
250476,254397,249604,252655,373634,0.003459314332920238
254396,255702,249604,249607,822233,-0.012063881577645374
246554,248297,236535,236538,2053474,-0.05235830725901114
236535,241763,233923,239152,1042059,0.011051078473649056
240892,241328,226517,227826,1088904,-0.04735900180638253
228260,232614,225646,228262,769314,0.0019137411884508904
233922,234356,227824,231311,706898,0.013357457658304872
231307,233485,226952,226955,539668,-0.018831789236136598
224774,239149,222160,237845,903325,0.04798308034632415
235663,236971,231744,233924,429699,-0.016485526288128827
216933,220853,213448,214757,8177857,-0.08193686838460357
216063,219110,195153,196462,3070117,-0.08518930698417282
186440,207784,184262,206045,4112204,0.04877788070975564
209527,209962,196459,198640,1753737,-0.035938751243660416
199072,203864,189925,189927,1665340,-0.043863270237615826
187312,199072,185570,196462,2413144,0.03440795674127428
198201,199509,188183,189491,1453062,-0.035482688764239434
191233,209091,189925,198205,2183979,0.045986352913858664
203865,207784,200380,206045,1128389,0.0395550061804697
208221,211705,205173,209094,966670,0.0147977383581257
210834,213447,205606,209965,786209,0.0041655905956172745
209962,211269,203429,203432,837126,-0.03111470959445617
207785,209962,206478,207788,910845,0.021412560462464203
206477,207784,196023,199946,1334460,-0.037740389242882144
188182,189924,174244,175988,3803143,-0.11982235203504943
172500,179905,171628,174680,3063407,-0.007432324931245349
174678,187745,173806,181215,2361966,0.037411266315548364
185570,190361,182955,190363,1507992,0.05048147228430322
191668,199943,190361,195154,1497660,0.02516770590923656
197766,201686,193410,199510,1202863,0.022320833803047835
197766,201686,196459,198205,1085338,-0.006541025512505683
193410,196459,189925,196026,967554,-0.01099366817184233
196894,197765,193410,194284,422777,-0.008886576270494717
194280,197765,191668,192542,476175,-0.008966255584608063
193845,209962,192974,209531,1220391,0.08823529411764697
210397,211705,205607,207353,729593,-0.010394643274742155
208220,210397,205607,205610,546445,-0.008405955062140369
217804,218674,205607,206481,1592228,0.004236175283303334
208655,210834,206478,208659,780258,0.010548186031644535
212576,213883,209092,209531,579478,0.004179067282024773
210398,216933,209963,212143,960483,0.012465935828111396
208221,211270,206914,210836,628788,-0.006160938612162603
209963,210397,204736,205173,616025,-0.0268597393234552
206478,215626,206478,213886,887412,0.042466601355928946
211270,215625,209092,213015,650208,-0.004072262794198811
208656,209091,191668,191670,2574643,-0.10020421097105836
193410,199509,193410,197333,988450,0.02954557312046746
196895,197331,188183,189491,1848573,-0.03973993199312842
189052,189489,179905,181215,1352559,-0.043674897488535036
185133,189052,175114,186879,1684304,0.03125569075407664
182519,194280,182084,190363,1000721,0.01864307921168251
